instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,185321.356786,186094.932750,185641.001970,187586.779899,188167.181935,188182.000000,197.912617,198.174031,198.286263,198.286757,58,1576,300.000000,86,46,GUROBI,1
1,New,64,182913.706381,184107.893081,183927.436263,185438.041754,185962.787503,185968.900000,242.478940,242.707130,242.794660,242.794756,72,1332,300.000000,137,46,GUROBI,1
2,New,64,183389.577571,185403.396516,184496.788506,186428.235723,187074.952420,187085.600000,218.649361,218.893142,218.959220,218.962454,51,1294,300.000000,100,44,GUROBI,1
3,New,64,181529.830817,182841.132188,182113.344247,183991.492003,184244.601851,184254.800000,223.925815,224.181042,224.221096,224.221196,36,1092,300.000000,109,50,GUROBI,1
4,New,64,180293.756698,181564.465931,181066.851786,182569.459852,182860.224493,182867.800000,248.596124,248.818491,248.874500,248.874600,25,1108,300.000000,98,50,GUROBI,1
5,New,64,185906.347266,187316.000575,186042.414171,188160.617260,188941.200905,188949.200000,287.531666,287.757013,287.832468,287.860858,76,1890,300.000000,81,48,GUROBI,1
6,New,64,184743.718007,186223.354571,185605.483360,187306.269064,187784.810973,187795.300000,228.671808,228.948586,229.050348,229.050445,59,1375,300.000000,108,47,GUROBI,1
7,New,64,183919.000869,185318.109446,184891.742396,186354.371528,187106.941675,187112.400000,235.288705,235.560383,235.717265,235.718884,99,2201,300.000000,127,47,GUROBI,1
8,New,64,184163.914258,185448.051986,184909.341518,186513.532420,186905.764553,186917.900000,209.912409,210.118752,210.175738,210.184986,47,1096,300.000000,85,45,GUROBI,1
9,New,64,184842.696315,186209.456888,185935.409062,187299.459402,187865.433991,187880.800000,176.453565,176.713015,176.794460,176.836042,87,1879,300.000000,87,43,GUROBI,1
10,New,64,182449.166753,183983.787889,183668.785108,184920.014408,185158.300000,185158.300000,220.163181,220.367385,220.388713,220.393454,18,935,300.000000,125,41,GUROBI,1
