instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,197818.254988,206554.650456,203776.019985,389748.072579,405935.180000,405935.180000,21.766026,21.940100,22.473528,22.483259,379,2434,300.000000,20,15,GUROBI,1
1,Old,16,197814.515357,206552.124530,204497.770701,387963.370821,405932.173904,405934.180000,5.349056,5.502844,6.016893,6.017045,338,2496,300.000000,20,21,GUROBI,1
2,Old,16,197807.618625,206544.713290,205289.685433,388091.845426,405927.180000,405927.180000,6.088435,6.264948,6.556184,6.564331,212,1936,300.000000,20,26,GUROBI,1
3,Old,16,197812.311008,206549.988025,205515.187423,395234.873647,405929.180000,405929.180000,4.886320,5.071661,5.542895,5.565090,234,2004,300.000000,20,21,GUROBI,1
4,Old,16,197815.626052,206550.476015,205532.771796,390499.261416,405916.008571,405940.180000,5.175362,5.377940,5.636410,5.644695,172,1821,300.000000,20,25,GUROBI,1
5,Old,16,197819.253028,206557.531841,202743.851883,379458.559726,405937.180000,405937.180000,4.809251,4.938608,5.191601,5.198546,120,1067,300.000000,20,17,GUROBI,1
6,Old,16,197805.276991,206543.662050,205080.200433,388433.485055,405930.180000,405930.180000,5.357756,5.558945,6.134664,6.171845,521,3612,300.000000,20,22,GUROBI,1
7,Old,16,197813.648847,206552.545336,205590.648739,387858.979403,405932.167152,405932.167152,5.686816,5.929983,6.207507,6.207684,179,1619,300.000000,20,33,GUROBI,1
8,Old,16,197805.015747,206538.300958,204348.337584,387298.310744,405931.180000,405931.180000,4.750664,4.913200,5.080414,5.080562,94,1023,300.000000,20,15,GUROBI,1
9,Old,16,197815.582875,206551.111038,204582.742704,386253.666611,405943.180000,405943.180000,5.870072,6.065370,6.235306,6.269036,157,1438,300.000000,20,35,GUROBI,1
10,Old,16,197817.625844,206555.209547,202894.563148,386873.365409,405938.180000,405938.180000,6.739744,6.898764,7.269602,7.305345,270,2224,300.000000,20,39,GUROBI,1
