instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,12907.779167,12907.779167,12907.779167,15483.577258,16029.692681,16029.692681,0.004188,0.388602,0.492240,0.492421,35,2508,300.000000,0,0,GUROBI,1
1,None,16,12912.520833,12912.520833,12912.520833,15430.901631,16026.192681,16026.692681,0.004303,0.336865,0.611437,0.643443,102,4017,300.000000,0,0,GUROBI,1
2,None,16,12914.237500,12914.237500,12914.237500,15579.569910,16020.992681,16020.992681,0.004365,0.445347,0.559793,0.579548,39,2966,300.000000,0,0,GUROBI,1
3,None,16,12899.737500,12899.737500,12899.737500,15701.107785,16037.592681,16037.592681,0.004225,0.685257,0.831440,0.831617,28,2608,300.000000,0,0,GUROBI,1
4,None,16,12907.779167,12907.779167,12907.779167,15506.330347,16031.692681,16031.692681,0.004332,0.361349,0.459666,0.482111,53,2646,300.000000,0,0,GUROBI,1
5,None,16,12908.704167,12908.704167,12908.704167,15278.843735,16011.275617,16012.692681,0.004282,0.264160,0.447000,0.542073,82,3827,300.000000,0,0,GUROBI,1
6,None,16,12904.487500,12904.487500,12904.487500,15469.140624,15983.992681,15983.992681,0.004280,0.323398,0.517486,0.545014,51,2137,300.000000,0,0,GUROBI,1
7,None,16,12912.787500,12912.787500,12912.787500,15366.666514,16039.692681,16039.692681,0.004371,0.352612,0.516726,0.516903,80,2805,300.000000,0,0,GUROBI,1
8,None,16,12904.937500,12904.937500,12904.937500,15323.776003,16042.512059,16042.992681,0.004269,0.385826,0.642476,0.720453,74,2612,300.000000,0,0,GUROBI,1
9,None,16,12903.779167,12903.779167,12903.779167,15585.511102,16014.192400,16014.992681,0.004250,0.357414,0.448589,0.459856,40,2242,300.000000,0,0,GUROBI,1
10,None,16,12895.887500,12895.887500,12895.887500,15409.527638,16006.692681,16006.692681,0.004338,0.330885,0.470535,0.472361,53,2599,300.000000,0,0,GUROBI,1
