instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,185321.356786,185722.847464,185524.812943,187626.728062,188169.969862,188182.000000,2.152065,2.413597,2.523553,2.547056,58,1810,300.000000,4,8,GUROBI,1
1,Farkas,4,182913.706381,183202.639275,182934.250825,185450.938313,185950.614350,185968.900000,0.076691,0.261917,0.330218,0.330311,48,1241,300.000000,4,8,GUROBI,1
2,Farkas,4,183389.577571,183824.109946,183524.558228,186374.521378,187077.860324,187085.600000,0.083774,0.294822,0.350263,0.365565,46,1385,300.000000,4,8,GUROBI,1
3,Farkas,4,181529.830817,181755.319960,181607.614674,183991.534967,184245.073218,184254.800000,0.083627,0.321217,0.352337,0.356852,33,1081,300.000000,4,8,GUROBI,1
4,Farkas,4,180293.756698,180810.252521,180385.870706,182473.677305,182851.726205,182867.800000,0.082222,0.295030,0.342679,0.342775,29,1018,300.000000,4,8,GUROBI,1
5,Farkas,4,185906.347266,186124.202031,185936.293092,188170.237203,188931.233528,188949.200000,0.086605,0.282356,0.402061,0.403665,84,2043,300.000000,4,8,GUROBI,1
6,Farkas,4,184743.718007,184857.567221,184763.934506,187279.218752,187790.901163,187795.300000,0.079977,0.291383,0.426548,0.426648,87,1693,300.000000,4,8,GUROBI,1
7,Farkas,4,183919.000869,184361.139994,183942.441460,186330.952519,187112.400000,187112.400000,0.078111,0.303339,0.436178,0.462318,148,2154,300.000000,4,8,GUROBI,1
8,Farkas,4,184163.914258,184573.272785,184263.432919,186535.634576,186905.270123,186917.900000,0.075752,0.280491,0.367015,0.367112,38,1489,300.000000,4,8,GUROBI,1
9,Farkas,4,184842.696315,185057.329004,184941.286067,187319.988014,187864.173827,187880.800000,0.078271,0.311677,0.404314,0.429962,73,1802,300.000000,4,8,GUROBI,1
10,Farkas,4,182449.166753,183055.028020,182478.366753,184845.154728,185149.930593,185158.300000,0.078645,0.257818,0.283417,0.285335,13,874,300.000000,4,8,GUROBI,1
