instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,35118.109848,35144.372388,35144.077020,54517.939301,54533.201299,54537.750000,1.446388,1.566282,1.615049,1.618899,49,827,300.000000,4,6,GUROBI,1
1,Farkas,4,26873.060643,26874.465014,26873.060643,42249.878112,42343.885187,42345.000000,0.109357,0.220753,0.241444,0.251378,29,728,300.000000,4,6,GUROBI,1
2,Farkas,4,13171.594955,13315.599966,13171.594955,26165.630548,26404.750000,26404.750000,0.119233,0.215283,0.269094,0.271306,54,608,300.000000,4,6,GUROBI,1
3,Farkas,4,12865.307792,12866.324717,12865.307792,30306.774098,30658.781026,30660.750000,0.115020,0.252735,0.775205,0.775335,437,3909,300.000000,4,6,GUROBI,1
4,Farkas,4,24341.471677,24350.095412,24341.471677,43112.342520,43154.000000,43154.000000,0.105097,0.222773,0.242747,0.242853,18,625,300.000000,4,6,GUROBI,1
5,Farkas,4,11819.497839,11819.497839,11819.497839,26280.474772,26344.250000,26344.250000,0.114099,0.202270,0.217792,0.219274,15,513,300.000000,4,6,GUROBI,1
6,Farkas,4,21214.164850,21214.164850,21214.164850,35348.570523,35622.017526,35623.750000,0.115381,0.240621,0.423424,0.432785,172,1327,300.000000,4,6,GUROBI,1
7,Farkas,4,5310.760369,5552.521048,5395.547637,20743.599462,20863.750000,20863.750000,0.115636,0.184449,0.205900,0.206318,18,496,300.000000,4,6,GUROBI,1
8,Farkas,4,13225.743815,13225.743815,13225.743815,27269.243648,27366.000000,27366.000000,0.114539,0.180360,0.199108,0.199209,21,464,300.000000,4,6,GUROBI,1
9,Farkas,4,-3150.118257,-3150.118257,-3150.118257,9565.211519,9761.500000,9761.500000,0.102816,0.165030,0.197663,0.206702,40,466,300.000000,4,6,GUROBI,1
10,Farkas,4,8564.494168,8564.494168,8564.494168,19833.226415,19925.500000,19925.500000,0.118632,0.181996,0.188539,0.188642,6,383,300.000000,4,6,GUROBI,1
