instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001740,0.075803,0.001740,0.078106,3,307,300.000000,0,0,GUROBI,1
1,None,4,6268.895736,6268.895736,6268.895736,8689.985830,8690.000000,8690.000000,0.001769,0.074108,0.074870,0.075402,1,336,300.000000,0,0,GUROBI,1
2,None,4,6281.377140,6281.377140,6281.377140,8695.249690,8699.000000,8699.000000,0.003441,0.070044,0.081615,0.081960,15,341,300.000000,0,0,GUROBI,1
3,None,4,6278.166496,6278.166496,6278.166496,8701.493177,8702.000000,8702.000000,0.001744,0.076282,0.077466,0.077788,3,322,300.000000,0,0,GUROBI,1
4,None,4,6255.980569,6255.980569,6255.980569,8682.000000,8682.000000,8682.000000,0.001726,0.063591,0.064951,0.065055,1,300,300.000000,0,0,GUROBI,1
5,None,4,6283.998271,6283.998271,6283.998271,8709.200000,8712.000000,8712.000000,0.001749,0.058907,0.059766,0.060425,1,314,300.000000,0,0,GUROBI,1
6,None,4,6242.253202,6242.253202,6242.253202,8669.785714,8672.000000,8672.000000,0.001763,0.056073,0.056869,0.057498,1,287,300.000000,0,0,GUROBI,1
7,None,4,6266.608152,6266.608152,6266.608152,8685.750000,8687.000000,8687.000000,0.001763,0.063776,0.064688,0.064788,2,301,300.000000,0,0,GUROBI,1
8,None,4,6265.060964,6265.060964,6265.060964,8685.094087,8688.000000,8688.000000,0.001750,0.050259,0.051921,0.052023,1,308,300.000000,0,0,GUROBI,1
9,None,4,6271.166477,6271.166477,6271.166477,8693.292763,8694.000000,8694.000000,0.001748,0.090235,0.090689,0.091316,2,298,300.000000,0,0,GUROBI,1
10,None,4,6257.201692,6257.201692,6257.201692,8682.671504,8685.000000,8685.000000,0.001766,0.066128,0.085343,0.085712,15,343,300.000000,0,0,GUROBI,1
