instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,180104.201530,183664.933637,182513.987513,257618.996481,258411.000000,258411.000000,51.554816,51.764326,51.773787,51.774824,9,643,300.000000,171,24,GUROBI,1
1,New,64,180437.369315,184312.199095,180591.735293,263176.424354,272237.628974,272248.000000,53.531191,53.667696,53.731271,53.746427,190,1397,300.000000,234,22,GUROBI,1
2,New,64,193263.845461,221580.827273,193302.365157,237203.704818,240678.000000,240678.000000,8.288995,8.531219,8.611012,8.611106,186,1503,300.000000,195,1,GUROBI,1
3,New,64,176792.899830,191459.502467,177352.985494,228894.133485,229285.904281,229295.000000,11.711014,11.902731,11.924528,11.924822,17,575,300.000000,202,2,GUROBI,1
4,New,64,168896.704541,179882.167910,169230.849360,218501.253962,221458.248610,221476.000000,6.241066,6.456431,6.737569,6.744972,463,5691,300.000000,131,1,GUROBI,1
5,New,64,170777.076047,187805.700642,170785.926894,210909.820380,210955.000000,210955.000000,6.051967,6.122062,6.122593,6.122994,1,178,300.000000,163,1,GUROBI,1
6,New,64,190104.915248,208002.733890,190136.248243,269376.899865,271603.000000,271603.000000,6.609658,6.713599,6.720890,6.722620,14,380,300.000000,192,1,GUROBI,1
7,New,64,185117.845793,193472.009057,193204.348642,216920.794548,218545.000000,218545.000000,8.647910,8.847888,8.889134,8.889221,29,939,300.000000,127,2,GUROBI,1
8,New,64,176871.334166,199341.038236,181392.694568,234519.957683,235917.000000,235917.000000,6.986062,7.138577,7.176612,7.176903,58,806,300.000000,117,2,GUROBI,1
9,New,64,172213.888583,203389.487385,185004.007140,219143.316251,222775.104538,222795.000000,16.241326,16.417930,16.558657,16.558753,199,2651,300.000000,121,6,GUROBI,1
10,New,64,164314.945554,165954.642457,164347.739494,172681.839853,172700.000000,172700.000000,4.532164,4.669519,4.670268,4.670732,2,357,300.000000,105,1,GUROBI,1
