instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,3192.042000,3192.042000,3192.042000,3791.650512,3983.000000,3983.000000,0.003564,0.340844,0.435043,0.435182,47,1688,300.000000,0,0,GUROBI,1
1,None,16,-17519.598000,-17519.598000,-17519.598000,-17031.409261,-16996.000000,-16996.000000,0.003497,0.249765,0.259575,0.261654,11,599,300.000000,0,0,GUROBI,1
2,None,16,-11913.008000,-11913.008000,-11913.008000,-11424.041584,-11330.000000,-11330.000000,0.003529,0.331197,0.368666,0.380139,21,974,300.000000,0,0,GUROBI,1
3,None,16,-9365.182000,-9365.182000,-9365.182000,-8848.566389,-8726.000000,-8726.000000,0.003488,0.315080,0.350346,0.350914,21,850,300.000000,0,0,GUROBI,1
4,None,16,-432.850000,-432.850000,-432.850000,-42.268923,27.000000,27.000000,0.003512,0.383900,0.434820,0.438801,21,1217,300.000000,0,0,GUROBI,1
5,None,16,-15721.010000,-15721.010000,-15721.010000,-15273.723104,-15189.000000,-15189.000000,0.003533,0.338418,0.360298,0.367818,13,862,300.000000,0,0,GUROBI,1
6,None,16,855.288000,855.288000,855.288000,1395.514443,1551.000000,1551.000000,0.003488,0.359488,0.435204,0.435330,26,1295,300.000000,0,0,GUROBI,1
7,None,16,1099.902000,1099.902000,1099.902000,1577.680595,1600.000000,1600.000000,0.003525,0.369685,0.401921,0.402468,14,1138,300.000000,0,0,GUROBI,1
8,None,16,-6124.214000,-6124.214000,-6124.214000,-5630.645443,-5519.000000,-5519.000000,0.003514,0.345766,0.372423,0.377503,15,934,300.000000,0,0,GUROBI,1
9,None,16,-17316.572000,-17316.572000,-17316.572000,-16838.248360,-16824.000000,-16824.000000,0.003512,0.207690,0.225340,0.228337,10,598,300.000000,0,0,GUROBI,1
10,None,16,-8587.568000,-8587.568000,-8587.568000,-8087.873058,-8063.000000,-8063.000000,0.003517,0.220702,0.239427,0.242691,15,593,300.000000,0,0,GUROBI,1
