instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,981.864286,981.864286,981.864286,990.816270,1077.460000,1077.560000,0.002853,0.705753,15.476596,15.753826,9963,169281,300.000000,0,0,GUROBI,1
1,None,4,433.683326,433.683326,433.683326,661.670750,758.600000,758.600000,0.002869,0.660382,9.450175,9.558789,1662,56536,300.000000,0,0,GUROBI,1
2,None,4,620.219591,620.219591,620.219591,733.349889,853.530000,853.580000,0.003026,0.643607,14.172425,14.172565,4496,119857,300.000000,0,0,GUROBI,1
3,None,4,758.073817,758.073817,758.073817,801.927306,930.460000,930.530000,0.003047,0.732145,30.648207,30.958987,9931,258935,300.000000,0,0,GUROBI,1
4,None,4,822.791403,822.791403,822.791403,850.933301,1021.510000,1049.680000,0.003081,0.869704,227.186640,300.001253,84764,2394798,300.000000,0,0,GUROBI,1
5,None,4,605.666484,605.666484,605.666484,772.384686,866.120000,866.190000,0.003092,0.539682,11.560445,11.773980,4743,113500,300.000000,0,0,GUROBI,1
6,None,4,725.770908,725.770908,725.770908,775.506295,889.200000,889.200000,0.003097,0.598380,92.553183,94.844185,14274,458036,300.000000,0,0,GUROBI,1
7,None,4,792.019082,792.019082,792.019082,823.074905,899.650000,899.730000,0.003135,0.845966,42.089285,43.561305,14106,340086,300.000000,0,0,GUROBI,1
8,None,4,633.944477,633.944477,633.944477,757.848368,836.760000,836.760000,0.002899,0.623886,7.909558,9.962779,2628,82949,300.000000,0,0,GUROBI,1
9,None,4,738.855992,738.855992,738.855992,801.177652,894.540000,894.540000,0.002947,0.772109,18.983075,18.984006,6594,187521,300.000000,0,0,GUROBI,1
10,None,4,670.779266,670.779266,670.779266,749.973571,866.390000,866.420000,0.002941,0.520454,20.614408,20.614530,8580,204501,300.000000,0,0,GUROBI,1
