instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.014940,1.041514,22.609233,22.610136,1125,81598,300.000000,0,0,GUROBI,1
1,None,16,25876.909711,25876.909711,25876.909711,25963.370768,26368.000000,26369.000000,0.014961,0.969263,40.819312,42.510018,1080,89442,300.000000,0,0,GUROBI,1
2,None,16,25877.681173,25877.681173,25877.681173,25971.514880,26385.000000,26385.000000,0.015458,1.074423,14.049266,30.174498,855,60721,300.000000,0,0,GUROBI,1
3,None,16,25899.468376,25899.468376,25899.468376,25989.547018,26402.000000,26403.000000,0.015182,1.301193,46.122278,47.228774,1237,92668,300.000000,0,0,GUROBI,1
4,None,16,25883.834344,25883.834344,25883.834344,25971.129215,26384.000000,26385.000000,0.014990,1.093925,32.252671,36.208792,1000,79667,300.000000,0,0,GUROBI,1
5,None,16,25887.588839,25887.588839,25887.588839,25983.597121,26381.000000,26382.000000,0.015313,1.369169,39.608274,42.643494,1043,77874,300.000000,0,0,GUROBI,1
6,None,16,25879.335481,25879.335481,25879.335481,25964.767408,26370.000000,26370.000000,0.015079,1.056239,30.069725,32.357847,1035,75409,300.000000,0,0,GUROBI,1
7,None,16,25884.139360,25884.139360,25884.139360,25971.489709,26374.000000,26376.000000,0.015010,1.064404,27.022523,27.961464,805,56742,300.000000,0,0,GUROBI,1
8,None,16,25884.667719,25884.667719,25884.667719,25968.342417,26387.000000,26387.000000,0.015269,1.025357,34.068711,35.210502,896,69006,300.000000,0,0,GUROBI,1
9,None,16,25879.756867,25879.756867,25879.756867,25974.155206,26380.000000,26381.000000,0.015033,1.245083,28.018144,32.305449,733,57053,300.000000,0,0,GUROBI,1
10,None,16,25871.554539,25871.554539,25871.554539,25967.392549,26370.000000,26372.000000,0.015523,1.361618,14.343884,18.274771,879,53547,300.000000,0,0,GUROBI,1
