instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,-2451537.325024,-2451428.335459,-2451436.342460,-2451435.364427,-2451435.330096,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,360.283810,360.942450,360.283810,361.312453,1,1611,300.000000,128,2,GUROBI,1
1,Farkas,64,-2369832.491130,-2368863.134899,-2369832.491130,-2197138.921863,-2197111.157569,-2196943.000000,40.907198,41.511402,56.748164,56.750433,4785,28012,300.000000,128,2,GUROBI,1
