instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.003165,0.113811,0.164395,0.165065,46,804,300.000000,0,0,GUROBI,1
1,None,16,26305.650665,26305.650665,26305.650665,49846.326878,50002.437500,50002.437500,0.003107,0.159842,0.172720,0.173234,23,482,300.000000,0,0,GUROBI,1
2,None,16,29973.434145,29973.434145,29973.434145,52284.982242,52738.375000,52738.375000,0.003001,0.175625,0.347194,0.347317,132,1728,300.000000,0,0,GUROBI,1
