instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6532.083333,6536.454545,6536.089744,6539.000000,6548.000000,6548.000000,234.385965,234.772122,234.910988,234.921840,26,1260,300.000000,44,41,GUROBI,1
1,Old,4,6521.083333,6522.833333,6522.833333,6525.904752,6537.000000,6537.000000,57.459836,57.868262,58.052241,58.053192,29,1208,300.000000,44,42,GUROBI,1
2,Old,4,6524.916667,6525.909091,6525.701427,6530.000000,6542.000000,6542.000000,43.427023,43.764737,43.982944,43.999063,49,1132,300.000000,44,43,GUROBI,1
3,Old,4,6522.416667,6523.318182,6523.208861,6527.428330,6537.000000,6537.000000,59.465545,59.909708,60.370861,60.371728,83,1737,300.000000,44,35,GUROBI,1
4,Old,4,6522.916667,6528.500000,6525.833333,6530.333333,6538.000000,6538.000000,59.555830,59.888867,60.308576,60.308868,90,1608,300.000000,44,32,GUROBI,1
5,Old,4,6517.833333,6520.000000,6518.507752,6523.374336,6534.000000,6534.000000,41.411383,41.721153,41.821582,41.822584,14,914,300.000000,44,36,GUROBI,1
6,Old,4,6516.166667,6519.375000,6519.220543,6524.843428,6534.000000,6534.000000,36.256905,36.696089,37.641814,37.643693,171,1834,300.000000,44,30,GUROBI,1
7,Old,4,6524.500000,6529.000000,6525.578400,6528.235692,6538.000000,6538.000000,54.063753,54.428984,54.456079,54.476528,9,1002,300.000000,44,36,GUROBI,1
8,Old,4,6512.500000,6516.500000,6516.300930,6520.425132,6529.000000,6529.000000,39.187258,39.623539,39.767382,39.768358,17,1047,300.000000,44,30,GUROBI,1
9,Old,4,6529.000000,6534.833333,6534.631630,6538.000000,6542.000000,6542.000000,55.799852,56.197577,56.345860,56.346152,22,1221,300.000000,44,34,GUROBI,1
10,Old,4,6521.000000,6523.416667,6523.416667,6527.500000,6534.000000,6534.000000,62.116539,62.492843,62.607634,62.636698,24,1031,300.000000,44,36,GUROBI,1
