instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,55535.436388,55535.436388,55535.436388,55690.657237,56136.000000,56137.000000,0.019975,3.778514,13.112049,15.885018,168,25911,300.000000,0,0,GUROBI,1
1,None,4,55134.376168,55134.376168,55134.376168,55729.098575,56136.000000,56137.000000,0.020218,3.737507,27.074315,28.487536,440,50840,300.000000,0,0,GUROBI,1
2,None,4,55535.436388,55535.436388,55535.436388,55721.256403,56133.000000,56137.000000,0.020275,4.071424,8.680706,12.649611,138,19411,300.000000,0,0,GUROBI,1
3,None,4,55535.436388,55535.436388,55535.436388,55702.294343,56137.000000,56137.000000,0.020001,3.948878,12.200215,15.191504,157,22428,300.000000,0,0,GUROBI,1
4,None,4,55223.437687,55223.437687,55223.437687,55694.573240,56135.000000,56137.000000,0.020473,3.869960,12.970544,12.971580,155,22756,300.000000,0,0,GUROBI,1
5,None,4,55535.436388,55535.436388,55535.436388,55735.097077,56137.000000,56137.000000,0.020237,3.853339,20.448999,21.046088,192,30225,300.000000,0,0,GUROBI,1
6,None,4,55535.436388,55535.436388,55535.436388,55718.315402,56135.000000,56137.000000,0.020131,4.095568,36.993423,39.978080,462,65708,300.000000,0,0,GUROBI,1
7,None,4,55535.436388,55535.436388,55535.436388,55708.626898,56137.000000,56137.000000,0.019962,4.308878,6.720684,9.251782,79,13430,300.000000,0,0,GUROBI,1
8,None,4,55535.436388,55535.436388,55535.436388,55696.522803,56132.000000,56137.000000,0.020614,3.732318,15.819323,15.845155,204,26098,300.000000,0,0,GUROBI,1
9,None,4,55535.436388,55535.436388,55535.436388,55713.902366,56137.000000,56137.000000,0.019851,3.858383,9.159163,15.085873,179,23805,300.000000,0,0,GUROBI,1
10,None,4,55535.436388,55535.436388,55535.436388,55720.246722,56136.000000,56137.000000,0.020287,4.369872,27.923117,27.924155,354,50131,300.000000,0,0,GUROBI,1
