instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,291.089439,291.513165,291.385089,302.777281,307.000000,307.000000,0.996749,1.113533,1.143770,1.148709,35,423,300.000000,4,6,GUROBI,1
1,Farkas,4,291.089439,291.513165,291.385089,303.984412,307.000000,307.000000,0.031470,0.169674,0.215423,0.215531,84,666,300.000000,4,6,GUROBI,1
2,Farkas,4,289.336184,289.493723,289.351922,300.557347,307.000000,307.000000,0.034411,0.203156,0.250498,0.257652,73,784,300.000000,4,6,GUROBI,1
3,Farkas,4,291.089439,291.513165,291.385089,303.164459,307.000000,307.000000,0.033224,0.169003,0.193721,0.193818,28,372,300.000000,4,6,GUROBI,1
4,Farkas,4,291.089439,291.513165,291.385089,304.463462,307.000000,307.000000,0.032524,0.148104,0.167418,0.167504,19,263,300.000000,4,6,GUROBI,1
5,Farkas,4,291.089439,291.513165,291.385089,302.910160,307.000000,307.000000,0.033189,0.179830,0.218139,0.218231,62,637,300.000000,4,6,GUROBI,1
6,Farkas,4,291.089439,291.513165,291.385089,302.782901,307.000000,307.000000,0.035754,0.134617,0.157574,0.157660,32,345,300.000000,4,6,GUROBI,1
7,Farkas,4,284.310065,285.411345,284.678529,298.361719,306.000000,306.000000,0.034351,0.123799,0.339345,0.376355,476,2078,300.000000,4,6,GUROBI,1
8,Farkas,4,287.232033,287.232033,287.232033,300.085867,307.000000,307.000000,0.030661,0.128476,0.143546,0.158826,44,451,300.000000,4,6,GUROBI,1
9,Farkas,4,290.106961,290.106961,290.106961,302.075064,307.000000,307.000000,0.031261,0.146549,0.627891,0.666582,595,2361,300.000000,4,6,GUROBI,1
10,Farkas,4,283.737576,283.844805,283.766283,298.189028,307.000000,307.000000,0.030152,0.181257,0.246430,0.246522,94,1093,300.000000,4,6,GUROBI,1
