instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6268.760739,7520.417171,7322.670651,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.661220,0.737189,0.661220,0.739456,2,303,300.000000,4,3,GUROBI,1
1,Old,4,6267.730744,7518.699437,7320.218223,8689.117956,8690.000000,8690.000000,0.248108,0.317719,0.318737,0.318849,2,288,300.000000,4,3,GUROBI,1
2,Old,4,6273.989148,7520.228786,7325.204532,8691.937500,8692.000000,8692.000000,0.233794,0.292768,0.293552,0.294092,1,281,300.000000,4,3,GUROBI,1
3,Old,4,6258.756195,7515.101155,7310.013677,8683.333323,8684.000000,8684.000000,0.242522,0.302427,0.313571,0.313917,15,281,300.000000,4,3,GUROBI,1
4,Old,4,6266.911762,7513.966614,7347.388574,8681.705851,8683.000000,8683.000000,0.245554,0.297038,0.298298,0.298394,1,288,300.000000,4,3,GUROBI,1
5,Old,4,6260.660509,7512.682866,7313.417918,8683.499989,8683.999985,8683.999985,0.250005,0.311701,0.314503,0.314603,4,282,300.000000,4,3,GUROBI,1
6,Old,4,6271.354356,7522.002865,7324.218508,8694.090909,8695.000000,8695.000000,0.232110,0.299164,0.299724,0.300298,2,279,300.000000,4,3,GUROBI,1
7,Old,4,6272.744213,7526.382747,7326.456373,8687.695906,8691.000000,8691.000000,0.243283,0.320739,0.323576,0.323674,3,307,300.000000,4,4,GUROBI,1
8,Old,4,6266.709983,7521.484441,7321.712829,8697.788462,8698.000000,8698.000000,0.244436,0.305806,0.306985,0.307083,1,288,300.000000,4,3,GUROBI,1
9,Old,4,6280.004739,7531.159274,7335.984608,8698.707404,8700.000000,8700.000000,0.250756,0.344253,0.355466,0.355576,15,342,300.000000,4,3,GUROBI,1
10,Old,4,6257.261147,7509.076134,7459.986174,8673.454545,8674.000000,8674.000000,0.245951,0.319452,0.320466,0.320576,2,267,300.000000,4,3,GUROBI,1
