instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,27844619.173496,27874921.617812,27855989.226188,27961293.988161,27990186.328298,27991042.647216,13.652010,14.118317,14.227679,14.256883,67,1403,300.000000,23,4,GUROBI,1
1,New,16,27844617.107005,27874925.154565,27855986.368773,27961272.182219,27989250.222806,27991017.766524,15.261875,15.734839,15.847723,15.884883,57,1404,300.000000,23,5,GUROBI,1
2,New,16,27845018.707994,27875346.686005,27856389.117518,27962935.822407,27988879.442144,27991445.592840,15.194852,15.698524,15.807674,15.826329,55,1330,300.000000,23,5,GUROBI,1
3,New,16,27844164.020438,27874385.129522,27855538.637102,27961319.951945,27987735.925836,27990495.542837,15.164624,15.610323,15.765916,15.766089,69,1352,300.000000,23,5,GUROBI,1
4,New,16,27842657.806927,27872976.675518,27854030.399238,27958997.763244,27987836.182965,27989137.704809,15.204320,15.654047,15.824636,15.858495,79,1510,300.000000,23,5,GUROBI,1
5,New,16,27844176.588857,27874468.470142,27855546.363770,27960552.828645,27987822.184607,27990615.789003,15.300317,15.780556,15.874395,15.900598,51,1282,300.000000,23,5,GUROBI,1
6,New,16,27846003.717114,27876262.733801,27857373.263557,27962578.897155,27992319.097404,27992319.097404,15.186264,15.635375,15.795230,15.809140,74,1388,300.000000,23,5,GUROBI,1
7,New,16,27845355.965645,27875649.619607,27856722.590873,27961710.653530,27988937.461115,27991691.839192,15.215460,15.697599,15.791864,15.818203,50,1320,300.000000,23,5,GUROBI,1
8,New,16,27844412.134539,27874663.030675,27855782.328448,27960626.101282,27990424.377854,27990797.570902,15.201436,15.640588,15.824977,15.843091,80,1497,300.000000,23,5,GUROBI,1
9,New,16,27843806.732316,27874118.950109,27855179.055607,27965080.556613,27987663.834156,27990273.652638,15.262578,15.805994,15.915410,15.938664,60,1320,300.000000,23,5,GUROBI,1
10,New,16,27844966.543423,27875217.590287,27856334.396135,27960593.397281,27989880.493819,27991286.070849,13.653079,14.139999,14.211529,14.254650,56,1306,300.000000,23,4,GUROBI,1
