instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,5480.606156,5480.606156,5480.606156,7195.826538,7349.479167,7350.000000,0.001856,0.196708,0.852775,0.886006,650,8890,300.000000,0,0,GUROBI,1
1,None,4,5055.271650,5055.271650,5055.271650,6252.398777,6410.000000,6410.000000,0.001800,0.153832,0.177071,0.187352,55,846,300.000000,0,0,GUROBI,1
2,None,4,5652.933578,5652.933578,5652.933578,7266.189650,7351.333333,7351.333333,0.001805,0.120917,0.152131,0.181721,72,1068,300.000000,0,0,GUROBI,1
3,None,4,5637.461304,5637.461304,5637.461304,7065.908730,7119.916667,7119.916667,0.001732,0.123939,0.128651,0.136716,21,564,300.000000,0,0,GUROBI,1
4,None,4,5145.339069,5145.339069,5145.339069,6719.715076,6810.000000,6810.000000,0.001779,0.129205,0.152234,0.154222,30,650,300.000000,0,0,GUROBI,1
5,None,4,5171.096382,5171.096382,5171.096382,6836.303371,6891.000000,6891.000000,0.001842,0.120544,0.174351,0.179138,57,864,300.000000,0,0,GUROBI,1
6,None,4,5585.264278,5585.264278,5585.264278,7178.128400,7222.000000,7222.000000,0.001785,0.186420,0.330874,0.335051,151,2191,300.000000,0,0,GUROBI,1
7,None,4,5467.109760,5467.109760,5467.109760,7188.883813,7283.500000,7283.500000,0.001790,0.180247,0.216434,0.240281,73,1253,300.000000,0,0,GUROBI,1
8,None,4,5024.263852,5024.263852,5024.263852,6396.484724,6467.166667,6467.166667,0.001733,0.128922,0.152210,0.159618,50,831,300.000000,0,0,GUROBI,1
9,None,4,5416.737473,5416.737473,5416.737473,7145.973108,7258.833851,7259.333333,0.001792,0.209068,0.270614,0.347443,130,2480,300.000000,0,0,GUROBI,1
10,None,4,5441.916681,5441.916681,5441.916681,7136.600908,7231.750000,7231.750000,0.001815,0.112183,0.228182,0.299862,240,2333,300.000000,0,0,GUROBI,1
