instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2839.491838,2953.325000,2944.673373,3079.625000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.422576,1.445941,1.422576,1.446295,1,46,300.000000,42,3,GUROBI,1
1,Farkas,16,2965.728161,3048.355625,2965.728161,3089.000000,3089.000000,3089.000000,0.100394,0.104682,0.105067,0.105346,1,10,300.000000,42,3,GUROBI,1
2,Farkas,16,2836.751487,2981.682895,2836.751487,3005.000000,3005.000000,3005.000000,0.093982,0.098667,0.099347,0.099687,1,16,300.000000,42,3,GUROBI,1
3,Farkas,16,2681.925000,2681.925000,2681.925000,2769.000000,2769.000000,2769.000000,0.116375,0.124682,0.125003,0.125399,1,16,300.000000,42,3,GUROBI,1
4,Farkas,16,2679.075000,2679.075000,2679.075000,2847.000000,2847.000000,2847.000000,0.097250,0.102787,0.103711,0.103818,1,14,300.000000,42,3,GUROBI,1
5,Farkas,16,2860.320517,3017.450000,2860.320517,3049.250000,3089.000000,3089.000000,0.097476,0.106417,0.106737,0.107086,1,21,300.000000,42,3,GUROBI,1
6,Farkas,16,2672.161957,2693.400000,2672.161957,2975.412500,2998.000000,2998.000000,0.127816,0.149289,0.149456,0.149625,1,42,300.000000,42,3,GUROBI,1
7,Farkas,16,2766.378277,3045.275000,2975.112427,3065.150000,3089.000000,3089.000000,0.111532,0.117243,0.117701,0.117844,1,17,300.000000,42,3,GUROBI,1
8,Farkas,16,2783.800881,3029.375000,2877.656782,3284.000000,3302.000000,3302.000000,0.111579,0.126811,0.126978,0.127130,1,20,300.000000,42,3,GUROBI,1
9,Farkas,16,2961.651843,3044.150000,2985.353946,3089.000000,3089.000000,3089.000000,0.121369,0.125159,0.125731,0.126018,1,8,300.000000,42,3,GUROBI,1
