instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.015237,1.039532,22.552920,22.553783,1125,81598,300.000000,0,0,GUROBI,1
1,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.015084,1.031908,37.772188,37.900274,1162,86167,300.000000,0,0,GUROBI,1
2,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.015193,1.125323,34.695473,38.940323,1128,77441,300.000000,0,0,GUROBI,1
3,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26373.000000,26374.000000,0.014910,1.236144,17.737240,19.542875,950,58107,300.000000,0,0,GUROBI,1
4,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.014829,1.127703,22.593745,22.594589,1125,81598,300.000000,0,0,GUROBI,1
5,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.015047,1.037511,36.498425,37.267225,974,68494,300.000000,0,0,GUROBI,1
6,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.015079,1.028276,14.983774,16.556207,715,50619,300.000000,0,0,GUROBI,1
7,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.014914,1.172635,23.145224,23.146068,1125,81598,300.000000,0,0,GUROBI,1
8,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.014928,1.113937,31.510172,38.709800,887,65235,300.000000,0,0,GUROBI,1
9,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26373.000000,26374.000000,0.014943,1.022927,37.714619,37.848909,937,64821,300.000000,0,0,GUROBI,1
10,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.015726,1.048593,22.563115,22.563945,1125,81598,300.000000,0,0,GUROBI,1
