instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,4656.363636,4666.691057,4663.194343,4663.695673,4722.000000,4722.000000,147.631107,148.194654,149.527863,149.608028,413,5926,300.000000,4,52,GUROBI,1
1,Old,4,4652.751880,4663.594855,4659.837160,4661.515849,4719.000000,4719.000000,81.157976,81.746080,83.490758,83.718331,503,8273,300.000000,4,52,GUROBI,1
2,Old,4,4646.323232,4657.526667,4654.714101,4657.845194,4712.000000,4712.000000,51.671477,52.118941,53.091995,53.176047,274,4644,300.000000,4,55,GUROBI,1
3,Old,4,4653.434343,4661.700000,4661.240379,4661.821214,4720.000000,4720.000000,51.461145,51.946269,52.813951,53.071021,222,4045,300.000000,4,49,GUROBI,1
4,Old,4,4652.733333,4662.863636,4662.791633,4663.753851,4723.000000,4723.000000,54.040416,54.584608,56.286342,56.627079,541,7449,300.000000,4,50,GUROBI,1
5,Old,4,4644.913580,4654.240000,4651.653071,4653.075744,4719.000000,4719.000000,60.335469,60.855017,61.802990,62.685764,490,6823,300.000000,4,54,GUROBI,1
6,Old,4,4646.894737,4656.800000,4653.908768,4654.157109,4714.000000,4714.000000,52.852609,53.349995,54.775746,55.119955,483,6891,300.000000,4,51,GUROBI,1
7,Old,4,4653.299559,4663.089431,4658.572229,4659.842842,4720.000000,4720.000000,46.437972,47.024988,49.038342,49.063736,613,9366,300.000000,4,51,GUROBI,1
8,Old,4,4655.866667,4665.723810,4659.725695,4661.453703,4724.000000,4724.000000,61.307381,61.866832,63.512249,63.563445,489,7640,300.000000,4,53,GUROBI,1
9,Old,4,4652.111111,4662.600000,4659.660676,4661.620546,4720.000000,4720.000000,38.351680,38.971860,40.383045,40.666045,477,7306,300.000000,4,42,GUROBI,1
10,Old,4,4657.898990,4670.304762,4661.990848,4664.049708,4724.000000,4724.000000,51.197327,51.717292,53.251487,53.437372,467,7642,300.000000,4,50,GUROBI,1
