instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20438640.668688,20731272.625885,20740044.565756,20740496.768779,62.038054,62.193994,62.212939,62.214233,27,730,300.000000,64,30,GUROBI,1
1,Farkas,64,11039403.781210,11039403.781210,11039403.781210,11289154.295600,11300658.214276,11301705.731072,1.958535,2.113885,2.181379,2.181978,108,894,300.000000,64,30,GUROBI,1
2,Farkas,64,10442744.545738,10442744.545738,10442744.545738,10662587.575775,10683567.823271,10684066.738734,1.781529,1.960641,2.050251,2.120367,205,2080,300.000000,64,30,GUROBI,1
3,Farkas,64,11025446.724103,11025446.724103,11025446.724103,11307763.368137,11317628.393146,11318343.028523,1.915268,2.052695,2.136879,2.138866,125,913,300.000000,64,30,GUROBI,1
4,Farkas,64,2930574.073880,2930574.073880,2930574.073880,3202197.950288,3224549.173179,3224852.904456,2.124098,2.324130,2.472064,2.894351,801,5507,300.000000,64,30,GUROBI,1
5,Farkas,64,11747881.988914,11747881.988914,11747881.988914,12046727.023783,12062840.061428,12063870.703990,2.160257,2.383631,2.560705,2.648013,312,3010,300.000000,64,30,GUROBI,1
6,Farkas,64,9698439.473884,9698439.473884,9698439.473884,9990180.303442,10004880.237305,10005830.039005,1.973315,2.119242,2.121813,2.139258,36,496,300.000000,64,30,GUROBI,1
7,Farkas,64,9552831.497000,9552831.497000,9552831.497000,9826310.139459,9843575.273556,9843681.951113,2.070830,2.253912,2.294190,2.301979,81,791,300.000000,64,30,GUROBI,1
8,Farkas,64,12970549.815998,12970549.815998,12970549.815998,13210634.012119,13232511.097992,13232562.534775,2.023465,2.177968,2.208668,2.210170,48,612,300.000000,64,30,GUROBI,1
9,Farkas,64,8963098.712657,8963098.712657,8963098.712657,9243905.006140,9258730.842561,9259295.265918,2.160936,2.349002,2.590084,2.595428,356,2492,300.000000,64,30,GUROBI,1
10,Farkas,64,62115.418330,62115.418330,62115.418330,297098.598055,305474.327558,305474.327558,2.188079,2.303105,2.332682,2.333120,37,601,300.000000,64,30,GUROBI,1
