instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.017835,0.427194,0.017835,0.440410,1,356,300.000000,0,0,GUROBI,1
1,None,4,338866.625000,338866.625000,338866.625000,340162.000000,340162.000000,340162.000000,0.018168,0.444429,0.456195,0.464545,1,390,300.000000,0,0,GUROBI,1
2,None,4,338857.875000,338857.875000,338857.875000,340154.000000,340154.000000,340154.000000,0.017759,0.430174,0.442095,0.450353,1,383,300.000000,0,0,GUROBI,1
3,None,4,338860.750000,338860.750000,338860.750000,340161.000000,340161.000000,340161.000000,0.017736,0.432578,0.445417,0.453581,1,429,300.000000,0,0,GUROBI,1
4,None,4,338879.375000,338879.375000,338879.375000,340177.000000,340177.000000,340177.000000,0.017595,0.452232,0.464520,0.472765,1,464,300.000000,0,0,GUROBI,1
5,None,4,338862.000000,338862.000000,338862.000000,340158.000000,340158.000000,340158.000000,0.018549,0.424714,0.437355,0.445565,1,357,300.000000,0,0,GUROBI,1
6,None,4,338868.750000,338868.750000,338868.750000,340164.000000,340164.000000,340164.000000,0.018599,0.477950,0.490553,0.498476,1,454,300.000000,0,0,GUROBI,1
7,None,4,338863.750000,338863.750000,338863.750000,340161.000000,340161.000000,340161.000000,0.018734,0.414024,0.426341,0.434507,1,359,300.000000,0,0,GUROBI,1
8,None,4,338867.875000,338867.875000,338867.875000,340163.000000,340163.000000,340163.000000,0.018743,0.421587,0.434469,0.442548,1,343,300.000000,0,0,GUROBI,1
9,None,4,338861.250000,338861.250000,338861.250000,340160.000000,340160.000000,340160.000000,0.018601,0.428827,0.442231,0.450333,1,338,300.000000,0,0,GUROBI,1
10,None,4,338861.125000,338861.125000,338861.125000,340156.000000,340156.000000,340156.000000,0.018425,0.447013,0.459842,0.468234,1,392,300.000000,0,0,GUROBI,1
