instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,12841.689392,12848.411043,12843.809485,12850.138343,12850.650574,12850.860735,19.065974,19.253678,19.257433,19.257571,6,862,300.000000,16,7,GUROBI,1
1,Farkas,16,11349.238230,11353.818086,11350.724416,11357.617845,11357.617845,11357.617845,0.923537,1.084769,1.087116,1.087255,2,822,300.000000,16,7,GUROBI,1
2,Farkas,16,11880.910548,11882.995863,11882.995863,11889.057639,11889.180494,11889.180494,0.951678,1.065380,1.071308,1.071441,5,749,300.000000,16,7,GUROBI,1
3,Farkas,16,12493.854500,12497.405971,12493.854500,12499.737693,12499.846761,12500.361223,1.052846,1.214842,1.220091,1.220251,7,894,300.000000,16,7,GUROBI,1
4,Farkas,16,12799.239859,12801.325174,12801.325174,12805.288492,12805.854267,12805.854267,0.825206,0.918405,0.921461,0.921601,1,769,300.000000,16,7,GUROBI,1
5,Farkas,16,12395.266685,12395.266685,12395.266685,12402.179493,12408.127321,12408.727237,0.834148,1.008456,1.053660,1.071305,30,1053,300.000000,16,7,GUROBI,1
6,Farkas,16,11874.257963,11876.343279,11876.343279,11882.705489,11882.758932,11882.865814,0.940891,1.061046,1.065220,1.066710,5,750,300.000000,16,7,GUROBI,1
7,Farkas,16,12433.197830,12436.142677,12435.283146,12442.952602,12442.997974,12443.821257,0.684645,0.864786,0.888931,0.889069,12,888,300.000000,16,7,GUROBI,1
8,Farkas,16,11328.020429,11332.525049,11330.105745,11335.931156,11336.027658,11336.288261,1.021509,1.117519,1.118959,1.120462,3,682,300.000000,16,7,GUROBI,1
9,Farkas,16,12908.050544,12912.329226,12908.992495,12916.654282,12917.201620,12918.251022,0.653400,0.832109,0.858077,0.858219,14,961,300.000000,16,7,GUROBI,1
10,Farkas,16,12395.525555,12399.752683,12397.610870,12405.645000,12405.928703,12406.407663,0.675046,0.823213,0.828394,0.828531,5,861,300.000000,16,7,GUROBI,1
