instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.015078,1.052086,22.303727,22.304596,1125,81598,300.000000,0,0,GUROBI,1
1,None,64,25876.909711,25876.909711,25876.909711,25963.370768,26368.000000,26369.000000,0.015020,0.963097,40.855937,42.563770,1080,89442,300.000000,0,0,GUROBI,1
2,None,64,25877.681173,25877.681173,25877.681173,25971.514880,26385.000000,26385.000000,0.015136,1.055878,13.800121,29.864614,855,60721,300.000000,0,0,GUROBI,1
3,None,64,25899.468376,25899.468376,25899.468376,25989.547018,26402.000000,26403.000000,0.014914,1.261166,45.534726,46.607085,1237,92668,300.000000,0,0,GUROBI,1
4,None,64,25883.834344,25883.834344,25883.834344,25971.129215,26384.000000,26385.000000,0.014886,1.066750,31.907818,35.861418,1000,79667,300.000000,0,0,GUROBI,1
5,None,64,25887.588839,25887.588839,25887.588839,25983.597121,26381.000000,26382.000000,0.015279,1.329508,39.349188,42.403307,1043,77874,300.000000,0,0,GUROBI,1
6,None,64,25879.335481,25879.335481,25879.335481,25964.767408,26370.000000,26370.000000,0.014938,1.037753,29.786181,32.034911,1035,75409,300.000000,0,0,GUROBI,1
7,None,64,25884.139360,25884.139360,25884.139360,25971.489709,26374.000000,26376.000000,0.014932,1.030934,27.036988,27.937000,805,56742,300.000000,0,0,GUROBI,1
8,None,64,25884.667719,25884.667719,25884.667719,25968.342417,26387.000000,26387.000000,0.014959,0.987932,33.455786,34.576774,896,69006,300.000000,0,0,GUROBI,1
9,None,64,25879.756867,25879.756867,25879.756867,25974.155206,26380.000000,26381.000000,0.014948,1.209132,27.309966,31.532748,733,57053,300.000000,0,0,GUROBI,1
10,None,64,25871.554539,25871.554539,25871.554539,25967.392549,26370.000000,26372.000000,0.014986,1.307165,14.184225,17.942804,879,53547,300.000000,0,0,GUROBI,1
