instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,-74325169.345138,-74289399.613335,-74302741.456995,-74161764.663304,-73903699.509340,-73896881.000000,69.711750,69.892307,131.587188,131.588197,30156,513600,300.000000,92,27,GUROBI,1
1,Farkas,16,-282194589.960032,-282194589.960032,-282194589.960032,-275665627.664621,-274613895.281268,-274589536.000000,8.851094,9.073460,37.800127,37.800896,10699,314085,300.000000,92,27,GUROBI,1
2,Farkas,16,-126100929.788656,-126004820.939343,-126100929.788656,-120231158.051184,-119755327.037662,-119752559.945579,5.939707,6.127451,48.268712,48.271145,15534,437784,300.000000,92,27,GUROBI,1
3,Farkas,16,-495137773.810224,-494967323.917624,-495137773.584579,-483759669.531586,-482028923.514467,-481906656.000000,12.334915,12.526040,267.977637,300.002274,53332,2000653,300.000000,92,27,GUROBI,1
4,Farkas,16,-196837778.750355,-196837778.750355,-196837778.750355,-194002401.560700,-193358709.699745,-193340466.000000,8.285445,8.489629,76.561384,76.562498,16123,572499,300.000000,92,27,GUROBI,1
5,Farkas,16,-115502461.413430,-115490380.373058,-115502461.413430,-114671485.705423,-114189670.329226,-114178983.000000,5.975452,6.208665,177.139429,177.148362,46988,1712110,300.000000,92,27,GUROBI,1
6,Farkas,16,-477296221.458952,-477296221.570131,-477296221.458952,-468612459.188583,-467585801.492318,-467539277.036044,11.538892,11.757062,65.683665,65.683847,14467,549705,300.000000,92,27,GUROBI,1
7,Farkas,16,-271934154.979744,-271934154.979744,-271934154.979743,-266529837.339367,-265900865.227280,-265874326.000000,8.663092,8.825311,98.105942,118.017978,33526,1056334,300.000000,92,27,GUROBI,1
8,Farkas,16,-423926277.502412,-423772364.915361,-423926277.502412,-415089623.246565,-413844623.210942,-413803743.999809,11.161911,11.428254,130.479204,135.296387,23501,944574,300.000000,92,27,GUROBI,1
9,Farkas,16,-277462749.454649,-277462749.454649,-277462749.454649,-259194247.973426,-258726636.351825,-258700796.000000,9.688825,9.858403,61.921771,63.442796,17985,527742,300.000000,92,27,GUROBI,1
10,Farkas,16,-451310246.863776,-451310246.863776,-451310246.863776,-440168818.732043,-438839558.859920,-438795729.000000,11.310067,11.484024,105.526381,105.916053,19914,702911,300.000000,92,27,GUROBI,1
