instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,180104.201530,183664.933637,183325.846944,257618.996481,258411.000000,258411.000000,10.717169,10.928091,10.937629,10.938652,9,641,300.000000,33,24,GUROBI,1
1,Farkas,16,184857.860908,188592.979965,186573.524229,278804.391520,282359.030513,282362.000000,0.436022,0.598779,0.636404,0.642970,36,776,300.000000,33,24,GUROBI,1
2,Farkas,16,180248.766203,183828.029113,180248.766203,217267.731466,225710.000000,225710.000000,0.444889,0.654235,0.686267,0.694196,45,1118,300.000000,33,24,GUROBI,1
3,Farkas,16,183660.040925,191065.968134,183660.040925,259167.963152,273024.266667,273041.000000,0.429646,0.550319,0.569996,0.575236,46,555,300.000000,33,24,GUROBI,1
4,Farkas,16,173138.624796,180248.830395,178547.449817,233959.087446,239594.000000,239594.000000,0.451635,0.685890,0.725793,0.743062,72,1237,300.000000,33,24,GUROBI,1
5,Farkas,16,184195.862363,186980.728807,185526.521554,257174.611120,258411.000000,258411.000000,0.413644,0.591153,0.626246,0.626335,37,833,300.000000,33,24,GUROBI,1
6,Farkas,16,178897.722051,182928.223822,181504.233783,278623.023599,281302.000000,281302.000000,0.439561,0.564337,0.586438,0.588229,57,488,300.000000,33,24,GUROBI,1
7,Farkas,16,194158.899961,194158.899961,194158.899961,278433.336199,281876.000000,281876.000000,0.434752,0.583254,0.592290,0.595017,19,442,300.000000,33,24,GUROBI,1
8,Farkas,16,178596.920997,183890.415761,183719.407342,274032.331477,280165.335938,280169.000000,0.439501,0.588078,0.623263,0.626298,80,856,300.000000,33,24,GUROBI,1
9,Farkas,16,182164.069911,184388.200578,182164.069911,278845.072644,279590.000000,279590.000000,0.454547,0.587410,0.607367,0.607642,27,354,300.000000,33,24,GUROBI,1
10,Farkas,16,199496.942554,201238.209352,199724.664449,298524.952114,298616.000000,298616.000000,0.496451,0.591420,0.592221,0.592308,1,198,300.000000,33,24,GUROBI,1
