instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,8951799.928130,8952217.758724,8951981.830024,8955122.117868,8965515.100789,8966406.491920,0.085495,0.106394,0.155808,0.255000,1098,2916,300.000000,5,2,GUROBI,1
1,Old,4,8949824.163969,8950097.952803,8949920.208548,8954843.567045,8967089.255689,8967979.491920,0.035343,0.052562,0.180053,0.291037,1622,3153,300.000000,5,1,GUROBI,1
2,Old,4,8970661.443344,8971478.352613,8971242.350996,8974412.604591,8985986.793288,8986345.705780,0.036520,0.057170,0.510033,0.510322,3377,8886,300.000000,5,3,GUROBI,1
3,Old,4,8953005.029667,8953406.649214,8953085.553847,8958448.564265,8961751.299668,8962518.491920,0.039411,0.062495,0.097049,0.179593,652,1433,300.000000,5,3,GUROBI,1
4,Old,4,8951799.898368,8952217.728962,8951967.800262,8955517.773360,8963787.912099,8964677.491920,0.035198,0.059893,0.090976,0.147452,693,1124,300.000000,5,2,GUROBI,1
5,Old,4,8960052.272676,8960508.022043,8960245.889460,8963744.371442,8976244.388286,8977136.491920,0.038874,0.060809,0.225441,0.340511,2285,4845,300.000000,5,3,GUROBI,1
6,Old,4,8964972.941748,8965263.668081,8965090.738309,8968114.634117,8977869.861594,8978765.826720,0.039255,0.065222,0.202377,0.273422,1413,2866,300.000000,5,2,GUROBI,1
7,Old,4,8952366.025518,8952615.335184,8952615.335184,8954543.620879,8964185.790578,8965074.209840,0.046349,0.065615,0.183197,0.322963,2040,4388,300.000000,5,8,GUROBI,1
8,Old,4,8949848.392678,8950333.718847,8949949.838641,8955147.337385,8963467.831166,8964328.705780,0.036227,0.055239,0.124241,0.139364,657,966,300.000000,5,1,GUROBI,1
9,Old,4,8925178.526708,8925468.718319,8925468.718319,8928637.295194,8935607.068889,8936345.491920,0.043682,0.062818,0.224289,0.224505,1245,2497,300.000000,5,6,GUROBI,1
10,Old,4,8950392.757363,8950639.792724,8950639.792724,8953819.480665,8962329.741791,8963219.826720,0.043593,0.065424,0.168084,0.268010,1618,3460,300.000000,5,6,GUROBI,1
