instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,869515.130911,869515.130911,869515.130911,873792.058578,878345.541618,878430.316000,0.001301,0.022987,1.152448,1.152551,9358,19031,300.000000,0,0,GUROBI,1
1,None,16,866987.302022,866987.302022,866987.302022,871347.396356,875921.405467,875986.316000,0.001521,0.020036,0.053514,0.982208,7454,16588,300.000000,0,0,GUROBI,1
2,None,16,869819.297578,869819.297578,869819.297578,874088.058578,878638.702062,878726.316000,0.001470,0.022597,0.055237,1.116928,9089,17625,300.000000,0,0,GUROBI,1
3,None,16,869627.214244,869627.214244,869627.214244,873844.058578,878395.843422,878482.316000,0.001484,0.020142,0.055135,1.152601,9003,18229,300.000000,0,0,GUROBI,1
4,None,16,868712.190911,868712.190911,868712.190911,872912.951911,877456.137173,877535.316000,0.001471,0.022587,0.056418,1.185272,9402,19000,300.000000,0,0,GUROBI,1
5,None,16,873079.344244,873079.344244,873079.344244,877364.271911,881956.616484,882034.316000,0.001538,0.021389,0.056791,1.161631,9508,18744,300.000000,0,0,GUROBI,1
6,None,16,872269.344244,872269.344244,872269.344244,876558.271911,881151.648284,881228.316000,0.001497,0.015734,0.051167,1.145219,9373,18542,300.000000,0,0,GUROBI,1
7,None,16,868408.376467,868408.376467,868408.376467,872709.720800,877347.316000,877347.316000,0.001224,0.021243,0.063645,0.899073,6167,15251,300.000000,0,0,GUROBI,1
8,None,16,865908.464244,865908.464244,865908.464244,870160.058578,874720.796604,874798.316000,0.001497,0.021847,0.047831,1.019677,7986,15995,300.000000,0,0,GUROBI,1
9,None,16,869739.209800,869739.209800,869739.209800,874010.720800,878563.857818,878648.316000,0.001515,0.027204,0.061105,1.188871,9600,19174,300.000000,0,0,GUROBI,1
10,None,16,871673.024244,871673.024244,871673.024244,875937.951911,880488.857818,880560.316000,0.001486,0.021184,0.053275,0.986334,7611,16143,300.000000,0,0,GUROBI,1
