instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.014838,1.220985,23.223245,23.224102,1125,81598,300.000000,0,0,GUROBI,1
1,None,16,25878.486495,25878.486495,25878.486495,25979.443056,26374.000000,26374.000000,0.015141,1.240048,46.177801,46.178652,952,73735,300.000000,0,0,GUROBI,1
2,None,16,25879.418935,25879.418935,25879.418935,25966.139614,26374.000000,26374.000000,0.015052,1.036756,36.923626,38.027286,1219,88371,300.000000,0,0,GUROBI,1
3,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.015233,1.165997,13.394491,19.735353,856,61347,300.000000,0,0,GUROBI,1
4,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.015660,1.060366,9.625475,13.188951,504,35508,300.000000,0,0,GUROBI,1
5,None,16,25887.627630,25887.627630,25887.627630,25985.918829,26373.000000,26374.000000,0.014999,1.003019,10.500464,16.689254,746,54510,300.000000,0,0,GUROBI,1
6,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.015402,1.075684,16.693840,17.721020,790,54035,300.000000,0,0,GUROBI,1
7,None,16,25966.053185,25966.053185,25966.053185,26057.990044,26578.000000,26578.000000,0.015452,1.134719,40.628331,48.578034,1483,117076,300.000000,0,0,GUROBI,1
8,None,16,25881.790059,25881.790059,25881.790059,25979.581830,26372.000000,26374.000000,0.015863,1.122707,10.964358,12.092366,407,27914,300.000000,0,0,GUROBI,1
9,None,16,25881.221555,25881.221555,25881.221555,25965.514425,26374.000000,26374.000000,0.015192,0.975470,47.329380,47.330220,973,74483,300.000000,0,0,GUROBI,1
10,None,16,25826.308279,25826.308279,25826.308279,25965.514425,26372.000000,26374.000000,0.015595,1.090716,31.162536,31.455022,1388,94614,300.000000,0,0,GUROBI,1
