instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,12907.779167,14174.326667,13170.662500,15498.567305,16029.692681,16029.692681,40.364030,40.760602,40.864520,40.932157,57,3190,300.000000,66,10,GUROBI,1
1,New,16,12905.870833,14172.901667,13167.754167,15461.865590,16023.992681,16023.992681,99.309449,99.656023,99.863845,99.867906,71,3403,300.000000,66,10,GUROBI,1
2,New,16,12916.262500,14085.130000,13920.780743,15594.718387,16029.392681,16029.692681,327.501378,327.873428,327.953189,327.978460,43,2293,300.000000,64,6,GUROBI,1
3,New,16,12906.987500,14356.915000,13170.079167,15543.975420,16046.992681,16046.992681,65.903046,66.311293,66.437862,66.467325,48,3190,300.000000,63,10,GUROBI,1
4,New,16,12909.120833,14178.826667,13923.662671,15458.830809,16018.692681,16018.692681,96.206470,96.601108,96.949815,96.959582,64,2858,300.000000,66,10,GUROBI,1
5,New,16,12905.195833,14172.735000,13168.079167,15715.551451,16028.692681,16028.692681,129.409728,129.994936,130.028514,130.042602,18,2320,300.000000,66,10,GUROBI,1
6,New,16,12901.445833,14175.393333,13822.113037,15704.536923,16015.692681,16016.692681,107.394517,107.950311,108.048742,108.072022,48,2870,300.000000,66,10,GUROBI,1
7,New,16,12907.070833,14178.226667,13808.471065,15728.174387,16018.692681,16018.692681,78.308572,78.856711,78.916700,78.930202,40,2295,300.000000,66,10,GUROBI,1
8,New,16,12905.695833,14176.576667,13594.351063,15469.007058,16020.692681,16020.692681,77.264239,77.608163,77.691105,77.699843,39,2030,300.000000,66,10,GUROBI,1
9,New,16,12908.779167,14174.526667,13980.784481,15473.968412,16030.692681,16030.692681,78.525496,78.853439,79.025883,79.040350,42,1988,300.000000,66,10,GUROBI,1
10,New,16,12915.937500,14177.818333,13178.820833,15595.724951,16036.692681,16036.692681,75.132633,75.643300,75.721905,75.764437,42,2905,300.000000,66,10,GUROBI,1
