instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,27900674.901759,27928062.996795,27909593.501570,27956955.992213,27989179.108871,27991042.648383,113.260907,113.834683,113.979428,113.979611,48,1506,300.000000,24,59,GUROBI,1
1,Old,16,27899461.592694,27926916.213897,27919380.617261,27956556.297363,27987104.659348,27989723.713319,17.496760,18.099453,18.264253,18.306945,60,1585,300.000000,24,59,GUROBI,1
2,Old,16,27900825.675445,27928200.842030,27916662.954995,27960787.390094,27988538.631691,27991208.569547,17.456675,18.106681,18.223375,18.252062,53,1699,300.000000,24,59,GUROBI,1
3,Old,16,27900273.682402,27927674.311734,27917062.072272,27964153.385968,27989806.081977,27990555.702179,17.486954,18.205025,18.332756,18.332931,51,1811,300.000000,24,59,GUROBI,1
4,Old,16,27900990.712222,27928341.331877,27914330.631446,27960885.222873,27989300.290425,27991358.413227,17.655114,18.219724,18.328110,18.347153,50,1396,300.000000,24,59,GUROBI,1
5,Old,16,27900124.220927,27927459.072274,27916056.539192,27959337.667795,27988353.180053,27990564.052058,17.357220,18.039447,18.140364,18.211082,71,1867,300.000000,24,59,GUROBI,1
6,Old,16,27900613.341305,27928087.752794,27917307.939658,27962212.883847,27988360.821625,27990997.903404,17.209497,17.795736,17.875259,17.898137,41,1531,300.000000,24,59,GUROBI,1
7,Old,16,27900749.655253,27928220.565870,27918664.580969,27956586.643697,27988629.941789,27991135.770073,17.336618,17.897225,18.062537,18.085279,61,1697,300.000000,24,59,GUROBI,1
8,Old,16,27899859.160966,27927229.105433,27915286.017936,27963625.131150,27989802.030508,27990276.792892,17.690523,18.411412,18.552901,18.557661,62,1858,300.000000,24,59,GUROBI,1
9,Old,16,27900827.247172,27928216.190643,27916907.055477,27962440.085595,27989235.629570,27991158.901073,17.474062,18.107335,18.218483,18.242260,53,1706,300.000000,24,59,GUROBI,1
10,Old,16,27902617.214573,27929929.984617,27920623.665374,27964311.119036,27990550.252460,27993033.789874,17.924008,18.646493,18.772083,18.793889,62,1927,300.000000,24,59,GUROBI,1
