instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,-2451537.325024,-2451451.740777,-2451453.736606,-2451451.906380,-2451431.671897,-2451346.000000,18.774269,19.990759,41.799710,41.802457,5929,22530,300.000000,4,2,GUROBI,1
1,Old,4,-2451549.616183,-2451460.895089,-2451464.044967,-2451460.548559,-2451439.556102,-2451363.000000,15.639942,16.862999,63.959622,63.962880,4988,31883,300.000000,4,2,GUROBI,1
2,Old,4,-2451559.926047,-2451472.908515,-2451477.880246,-2451473.775522,-2451451.000000,-2451302.000000,15.594209,16.816548,48.771174,48.773059,5586,23019,300.000000,4,2,GUROBI,1
3,Old,4,-2451536.077856,-2451452.813304,-2451456.755802,-2451454.756803,-2451432.904226,-2451328.000000,15.250399,16.509279,50.537200,50.546019,5329,68667,300.000000,4,2,GUROBI,1
4,Old,4,-2451559.597302,-2451472.331359,-2451476.402350,-2451474.545907,-2451452.875265,-2451378.000000,15.573125,16.781802,32.829787,32.832192,3970,10975,300.000000,4,2,GUROBI,1
5,Old,4,-2451538.931767,-2451457.740777,-2451460.964562,-2451458.290223,-2451433.200299,-2451318.000000,15.520040,16.633980,56.119186,56.122264,4716,19868,300.000000,4,2,GUROBI,1
6,Old,4,-2451485.084538,-2451405.564826,-2451415.024244,-2451409.340804,-2451381.376631,-2451147.000000,15.581214,16.876278,34.530258,34.532237,3602,21038,300.000000,4,2,GUROBI,1
7,Old,4,-2451540.325024,-2451454.150195,-2451455.606221,-2451453.463475,-2451437.030278,-2451275.000000,15.572277,16.804314,116.811026,116.826556,10174,220100,300.000000,4,2,GUROBI,1
8,Old,4,-2451530.470604,-2451445.317933,-2451447.492835,-2451445.722113,-2451425.349434,-2451354.000000,15.644127,16.857191,31.284105,31.286466,2367,16518,300.000000,4,2,GUROBI,1
9,Old,4,-2451529.325024,-2451441.970452,-2451443.796492,-2451442.060739,-2451424.000000,-2451339.000000,15.557976,16.771189,24.880954,24.884706,2331,11631,300.000000,4,2,GUROBI,1
10,Old,4,-2451584.179445,-2451497.754203,-2451583.958588,-2451513.460299,-2451481.678285,-2451327.000000,16.397187,17.529945,33.498646,33.500947,3809,9930,300.000000,4,2,GUROBI,1
