instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,-74325169.345138,-74325169.345138,-74325169.345138,-74161764.663304,-73903698.973149,-73898856.000000,0.002782,0.173843,57.267431,57.267590,25958,466986,300.000000,0,0,GUROBI,1
1,None,4,-74325168.785621,-74325168.785621,-74325168.785621,-74162290.427677,-73903550.802935,-73896165.000000,0.002767,0.202609,46.152629,53.261993,23860,402546,300.000000,0,0,GUROBI,1
2,None,4,-74325174.608834,-74325174.608834,-74325174.608834,-74144198.831718,-73904844.384017,-73897539.000000,0.002745,0.209729,63.525259,67.910219,29823,546513,300.000000,0,0,GUROBI,1
3,None,4,-74325174.345282,-74325174.345282,-74325174.345282,-74164817.950413,-73905838.101662,-73898451.000000,0.002705,0.188002,84.812213,92.347381,43287,690378,300.000000,0,0,GUROBI,1
4,None,4,-74325172.134130,-74325172.134130,-74325172.134130,-74147256.347431,-73906350.446587,-73898975.000000,0.002811,0.225305,51.582557,60.990407,27539,462437,300.000000,0,0,GUROBI,1
5,None,4,-74325174.504867,-74325174.504867,-74325174.504867,-74160611.393749,-73905397.114294,-73898958.000000,0.002723,0.176466,67.890973,67.891836,28698,459080,300.000000,0,0,GUROBI,1
6,None,4,-74325168.157849,-74325168.157849,-74325168.157849,-74163200.625133,-73903636.355613,-73897073.000000,0.002737,0.234248,59.134924,59.135613,24460,453035,300.000000,0,0,GUROBI,1
7,None,4,-74325172.345138,-74325172.345138,-74325172.345138,-74162386.491755,-73904370.264852,-73896988.000000,0.002751,0.192380,54.879966,54.983015,28577,505399,300.000000,0,0,GUROBI,1
8,None,4,-74325170.770262,-74325170.770262,-74325170.770262,-74161770.681561,-73907043.027568,-73899658.000000,0.002725,0.166914,44.654950,47.548811,23470,364751,300.000000,0,0,GUROBI,1
9,None,4,-74325171.148611,-74325171.148611,-74325171.148611,-74157770.534576,-73903699.267418,-73897677.000000,0.002733,0.201515,38.620411,38.627817,21736,316743,300.000000,0,0,GUROBI,1
10,None,4,-74325166.569622,-74325166.569622,-74325166.569622,-74160847.162935,-73903727.402904,-73897851.000000,0.002752,0.185785,64.245226,64.247170,29073,561110,300.000000,0,0,GUROBI,1
