instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.005200,0.178746,0.183286,0.183431,6,864,300.000000,0,0,GUROBI,1
1,None,64,11349.238230,11349.238230,11349.238230,11357.617845,11357.617845,11357.617845,0.005037,0.141177,0.144584,0.144721,3,819,300.000000,0,0,GUROBI,1
2,None,64,11880.910548,11880.910548,11880.910548,11889.057639,11889.180494,11889.180494,0.008733,0.116750,0.122536,0.122666,5,750,300.000000,0,0,GUROBI,1
3,None,64,12493.854500,12493.854500,12493.854500,12500.297652,12500.361223,12500.361223,0.005081,0.156404,0.164152,0.164311,7,894,300.000000,0,0,GUROBI,1
4,None,64,12799.239859,12799.239859,12799.239859,12805.288492,12805.854267,12805.854267,0.005052,0.085195,0.088216,0.088361,1,772,300.000000,0,0,GUROBI,1
5,None,64,12395.266685,12395.266685,12395.266685,12402.293756,12408.127321,12408.727237,0.005264,0.200504,0.244242,0.262476,32,1088,300.000000,0,0,GUROBI,1
6,None,64,11874.257963,11874.257963,11874.257963,11882.705489,11882.758932,11882.865814,0.005326,0.122250,0.125987,0.127442,5,751,300.000000,0,0,GUROBI,1
7,None,64,12433.197830,12433.197830,12433.197830,12442.952602,12442.952602,12443.602350,0.005315,0.197536,0.210939,0.211071,8,859,300.000000,0,0,GUROBI,1
8,None,64,11328.020429,11328.020429,11328.020429,11335.931156,11336.027658,11336.288261,0.005258,0.099759,0.101224,0.102718,3,687,300.000000,0,0,GUROBI,1
9,None,64,12908.050544,12908.050544,12908.050544,12916.654282,12917.196560,12918.251022,0.005494,0.165265,0.180808,0.180944,12,911,300.000000,0,0,GUROBI,1
10,None,64,12395.525555,12395.525555,12395.525555,12405.645000,12405.928703,12406.407663,0.005129,0.140753,0.145822,0.145952,5,860,300.000000,0,0,GUROBI,1
