instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,947.957237,988.333333,966.698017,1055.003125,1120.000000,1120.000000,5.970144,6.052935,6.152371,6.185266,494,3260,300.000000,148,8,GUROBI,1
1,Old,64,937.255464,977.618182,963.103743,1048.473684,1112.000000,1112.000000,1.462278,1.562430,1.647385,1.648378,378,1936,300.000000,148,8,GUROBI,1
2,Old,64,949.428762,979.179874,970.121738,1064.540416,1116.000000,1116.000000,1.522489,1.609572,1.656848,1.705450,383,2348,300.000000,148,8,GUROBI,1
3,Old,64,948.035792,987.422348,970.421394,1066.275862,1121.000000,1121.000000,1.622974,1.741590,1.823229,1.829008,338,2406,300.000000,148,9,GUROBI,1
4,Old,64,945.590461,981.526087,967.501792,1067.400000,1121.000000,1121.000000,1.646164,1.727055,1.772496,1.815077,346,2068,300.000000,148,8,GUROBI,1
5,Old,64,948.284233,986.150396,978.667262,1071.937500,1124.000000,1124.000000,1.483376,1.598348,1.688448,1.688522,399,2051,300.000000,148,8,GUROBI,1
6,Old,64,951.663369,990.007436,972.195603,1070.678017,1124.000000,1124.000000,1.593627,1.692069,2.116501,2.122020,997,5860,300.000000,148,8,GUROBI,1
7,Old,64,947.905343,987.660956,962.746038,1061.090566,1123.000000,1123.000000,1.630601,1.721691,1.822212,1.834995,546,2598,300.000000,148,9,GUROBI,1
8,Old,64,950.494103,985.337879,965.651806,1068.717458,1123.000000,1123.000000,1.518288,1.591044,1.649394,1.682389,408,2227,300.000000,148,9,GUROBI,1
9,Old,64,954.999841,987.263636,984.970050,1061.504140,1121.000000,1121.000000,1.490363,1.563704,1.641128,1.643996,351,1967,300.000000,148,9,GUROBI,1
