instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,14274.102667,14274.102667,14274.102667,15797.830784,16029.692681,16029.692681,0.005253,0.679119,0.815238,0.815421,24,3108,300.000000,0,0,GUROBI,1
1,None,16,14278.170960,14278.170960,14278.170960,15720.096045,16027.692681,16027.692681,0.005312,0.625171,0.790369,0.803690,32,2970,300.000000,0,0,GUROBI,1
2,None,16,14270.795753,14270.795753,14270.795753,15732.040660,16018.992681,16018.992681,0.005242,0.797067,0.952500,0.952679,19,2667,300.000000,0,0,GUROBI,1
3,None,16,14272.593734,14272.593734,14272.593734,15692.198171,16029.692681,16029.692681,0.005183,0.721486,0.862185,0.862378,28,3037,300.000000,0,0,GUROBI,1
4,None,16,14273.825640,14273.825640,14273.825640,15632.443067,16020.692681,16020.692681,0.005264,0.994135,1.204160,1.204371,57,4467,300.000000,0,0,GUROBI,1
5,None,16,14282.254975,14282.254975,14282.254975,15724.164930,16035.169590,16036.692681,0.005380,0.876006,1.108325,1.108506,38,2907,300.000000,0,0,GUROBI,1
6,None,16,14275.379054,14275.379054,14275.379054,15648.739368,16023.992681,16023.992681,0.005260,0.763648,0.928840,0.929023,34,3424,300.000000,0,0,GUROBI,1
7,None,16,14271.670235,14271.670235,14271.670235,15783.368546,16027.692681,16027.692681,0.005254,0.875152,1.003943,1.004136,20,3249,300.000000,0,0,GUROBI,1
8,None,16,14276.251727,14276.251727,14276.251727,15316.847979,16021.692681,16021.692681,0.005239,0.625090,0.864062,0.892329,53,3727,300.000000,0,0,GUROBI,1
9,None,16,14279.201708,14279.201708,14279.201708,15638.842491,16028.942681,16029.692681,0.005261,0.712273,0.881337,0.881521,51,3414,300.000000,0,0,GUROBI,1
10,None,16,14271.288057,14271.288057,14271.288057,15675.521259,16031.692681,16031.692681,0.005212,0.820838,0.976788,0.976974,31,3841,300.000000,0,0,GUROBI,1
