instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,-2451537.325024,-2451432.253579,-2451453.045666,-2451452.225570,-2451432.000000,-2451325.000000,94.626951,95.775790,120.562074,120.565428,6767,29364,300.000000,27,2,GUROBI,1
1,New,16,-2451557.850700,-2451455.230009,-2451472.707181,-2451473.751281,-2451456.600260,-2451288.000000,86.788782,87.952239,104.498694,104.502114,4046,10437,300.000000,28,2,GUROBI,1
2,New,16,-2451492.525015,-2451388.023075,-2451409.154631,-2451406.362811,-2451385.528032,-2451303.000000,89.464682,90.559234,97.146368,97.149044,1774,7027,300.000000,27,2,GUROBI,1
3,New,16,-2451548.674512,-2451443.892577,-2451483.526097,-2451472.095150,-2451445.498378,-2451337.000000,88.157038,89.533449,106.306328,106.310802,4386,21098,300.000000,34,2,GUROBI,1
4,New,16,-2451489.451723,-2451381.195100,-2451405.335756,-2451402.797860,-2451378.378829,-2451296.000000,95.798588,96.911828,112.624451,112.626808,4121,10200,300.000000,35,2,GUROBI,1
5,New,16,-2451548.815694,-2451445.964479,-2451477.578826,-2451473.356168,-2451444.694679,-2451249.000000,91.438007,92.879198,115.528670,115.531879,3249,12120,300.000000,23,2,GUROBI,1
6,New,16,-2451603.219680,-2451495.846748,-2451517.192095,-2451516.402574,-2451496.422415,-2451397.000000,91.023402,92.147475,134.919689,134.929012,5867,67932,300.000000,23,2,GUROBI,1
7,New,16,-2451499.472913,-2451396.063819,-2451412.999863,-2451410.580157,-2451390.724888,-2451170.000000,106.167484,107.683378,161.008747,161.010871,9149,38747,300.000000,24,2,GUROBI,1
8,New,16,-2451560.190578,-2451455.215507,-2451478.758273,-2451475.611724,-2451455.669232,-2451355.000000,89.711766,91.172570,185.082725,185.096119,10146,267332,300.000000,21,2,GUROBI,1
9,New,16,-2451541.824009,-2451434.832073,-2451455.049389,-2451450.214036,-2451432.000000,-2451194.000000,90.756148,91.921853,136.825995,136.829367,5459,34486,300.000000,27,2,GUROBI,1
10,New,16,-2451532.432842,-2451428.396352,-2451443.830145,-2451440.078410,-2451429.000000,-2451347.000000,97.677080,99.121140,106.742961,106.746674,2403,12029,300.000000,36,2,GUROBI,1
