instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,7196.363450,7349.407407,7350.000000,0.649313,0.858809,1.402980,1.427193,487,7099,300.000000,4,4,GUROBI,1
1,Farkas,4,5527.398958,5655.867235,5610.873534,11616.580462,11743.000000,11743.000000,0.055507,0.149644,0.164089,0.182001,40,792,300.000000,4,4,GUROBI,1
2,Farkas,4,5551.254885,5672.231639,5624.858033,10892.658398,10894.000000,10894.000000,0.056985,0.109203,0.110054,0.110543,4,214,300.000000,4,4,GUROBI,1
3,Farkas,4,5462.055757,5585.590635,5542.900969,10561.034404,10596.000000,10596.000000,0.065382,0.125239,0.127548,0.129186,7,229,300.000000,4,4,GUROBI,1
4,Farkas,4,5453.728212,5710.467662,5530.445337,8668.009914,8786.000000,8786.000000,0.067208,0.132412,0.145281,0.149468,21,399,300.000000,4,4,GUROBI,1
5,Farkas,4,5634.919056,5744.691188,5700.174051,10788.038694,10859.000000,10859.000000,0.057304,0.108099,0.110580,0.112909,12,267,300.000000,4,4,GUROBI,1
6,Farkas,4,5499.079610,5615.917618,5573.007714,10036.082874,10189.000000,10189.000000,0.066701,0.160615,0.203981,0.210184,66,910,300.000000,4,4,GUROBI,1
7,Farkas,4,5595.381371,5720.171495,5661.786158,11447.282091,11573.000000,11573.000000,0.070164,0.152799,0.160351,0.167747,19,469,300.000000,4,4,GUROBI,1
8,Farkas,4,5506.954302,5763.909842,5587.519903,11403.780905,11450.000000,11450.000000,0.070052,0.122950,0.140335,0.142519,35,378,300.000000,4,4,GUROBI,1
9,Farkas,4,5560.211413,5668.645159,5627.259204,10328.964184,10391.000000,10391.000000,0.061547,0.144043,0.159608,0.171436,33,656,300.000000,4,4,GUROBI,1
10,Farkas,4,5570.474946,5806.145102,5636.386242,9673.299033,9729.000000,9729.000000,0.069245,0.169482,0.195271,0.196279,37,620,300.000000,4,4,GUROBI,1
