instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,947.957237,947.957237,947.957237,1067.213596,1120.000000,1120.000000,0.001430,0.112076,0.164406,0.188282,290,1841,300.000000,0,0,GUROBI,1
1,None,4,943.431579,943.431579,943.431579,1057.316031,1120.000000,1120.000000,0.001292,0.080662,0.142293,0.152113,264,1628,300.000000,0,0,GUROBI,1
2,None,4,950.277992,950.277992,950.277992,1070.476923,1121.000000,1121.000000,0.001273,0.118397,0.208979,0.220826,349,2543,300.000000,0,0,GUROBI,1
3,None,4,947.957237,947.957237,947.957237,1066.166667,1120.000000,1120.000000,0.001281,0.101590,0.180619,0.180837,379,1894,300.000000,0,0,GUROBI,1
4,None,4,949.699545,949.699545,949.699545,1060.709677,1121.000000,1121.000000,0.001320,0.090167,0.210186,0.214294,474,2991,300.000000,0,0,GUROBI,1
5,None,4,942.761404,942.761404,942.761404,1064.050435,1117.000000,1117.000000,0.001297,0.096502,0.168326,0.168555,330,1676,300.000000,0,0,GUROBI,1
6,None,4,947.957237,947.957237,947.957237,1067.213596,1120.000000,1120.000000,0.001298,0.111234,0.163332,0.187103,290,1841,300.000000,0,0,GUROBI,1
7,None,4,947.957237,947.957237,947.957237,1067.213596,1120.000000,1120.000000,0.001364,0.114097,0.166192,0.190115,290,1841,300.000000,0,0,GUROBI,1
8,None,4,949.940949,949.940949,949.940949,1058.309342,1120.000000,1120.000000,0.001318,0.096991,0.167724,0.201968,449,2381,300.000000,0,0,GUROBI,1
9,None,4,946.510151,946.510151,946.510151,1060.592729,1119.000000,1119.000000,0.001327,0.105146,0.163814,0.163888,225,1575,300.000000,0,0,GUROBI,1
10,None,4,947.957237,947.957237,947.957237,1057.288435,1121.000000,1121.000000,0.001306,0.090179,0.196209,0.238587,575,3306,300.000000,0,0,GUROBI,1
