instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.007228,0.411667,1.767277,1.906473,425,6998,300.000000,0,0,GUROBI,1
1,None,16,4652.751880,4652.751880,4652.751880,4655.909091,4719.000000,4719.000000,0.007213,0.421713,1.587778,2.197647,577,7195,300.000000,0,0,GUROBI,1
2,None,16,4646.323232,4646.323232,4646.323232,4649.776119,4712.000000,4712.000000,0.007122,0.305996,1.791558,1.872995,478,6871,300.000000,0,0,GUROBI,1
3,None,16,4653.434343,4653.434343,4653.434343,4655.703704,4720.000000,4720.000000,0.007171,0.312285,2.097367,2.165552,664,8532,300.000000,0,0,GUROBI,1
4,None,16,4652.733333,4652.733333,4652.733333,4656.262136,4723.000000,4723.000000,0.007254,0.316120,1.264570,1.675467,401,5867,300.000000,0,0,GUROBI,1
5,None,16,4644.913580,4644.913580,4644.913580,4648.891892,4719.000000,4719.000000,0.007199,0.383157,3.007691,3.077066,990,11520,300.000000,0,0,GUROBI,1
6,None,16,4646.894737,4646.894737,4646.894737,4649.556843,4714.000000,4714.000000,0.007245,0.340941,1.482553,1.629504,390,5654,300.000000,0,0,GUROBI,1
7,None,16,4653.299559,4653.299559,4653.299559,4656.794643,4720.000000,4720.000000,0.007136,0.351316,1.405800,1.737312,412,5529,300.000000,0,0,GUROBI,1
8,None,16,4655.866667,4655.866667,4655.866667,4658.488889,4724.000000,4724.000000,0.007258,0.358797,1.353847,1.613472,334,5417,300.000000,0,0,GUROBI,1
9,None,16,4652.111111,4652.111111,4652.111111,4654.800000,4720.000000,4720.000000,0.007241,0.357188,1.381050,1.532668,305,5180,300.000000,0,0,GUROBI,1
10,None,16,4657.898990,4657.898990,4657.898990,4660.837349,4724.000000,4724.000000,0.007186,0.307752,1.397009,1.783061,423,5854,300.000000,0,0,GUROBI,1
