instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,-74325169.345138,-74325169.345138,-74325169.345138,-74161764.663304,-73903698.973149,-73898856.000000,0.002804,0.165595,57.367747,57.367903,25958,466986,300.000000,0,0,GUROBI,1
1,None,16,-74325199.627680,-74325199.627680,-74325199.627680,-74163923.054117,-73906362.877275,-73898983.000000,0.002711,0.149442,75.274417,87.485584,39709,709926,300.000000,0,0,GUROBI,1
2,None,16,-74325184.768054,-74325184.768054,-74325184.768054,-74163499.792574,-73903645.501111,-73898226.000000,0.002747,0.165340,72.905900,72.910515,34541,571729,300.000000,0,0,GUROBI,1
3,None,16,-74325197.348370,-74325197.348370,-74325197.348370,-74161792.216133,-73907162.527448,-73899788.000000,0.002731,0.155379,40.640772,61.338675,29350,542826,300.000000,0,0,GUROBI,1
4,None,16,-74325159.154045,-74325159.154045,-74325159.154045,-74160251.911445,-73906675.735411,-73899341.000000,0.002778,0.196886,88.427598,88.427797,38344,702133,300.000000,0,0,GUROBI,1
5,None,16,-74325207.966566,-74325207.966566,-74325207.966566,-74171759.125120,-73903678.609292,-73897041.000000,0.002798,0.204135,66.711710,66.716202,35479,590881,300.000000,0,0,GUROBI,1
6,None,16,-74325190.237974,-74325190.237974,-74325190.237974,-74166179.359351,-73903944.378433,-73896569.000000,0.002801,0.183867,48.915452,50.046192,23674,367904,300.000000,0,0,GUROBI,1
7,None,16,-74325216.623871,-74325216.623871,-74325216.623871,-74147311.351746,-73906014.308685,-73898719.000000,0.002791,0.219741,43.110429,45.773330,25729,365142,300.000000,0,0,GUROBI,1
8,None,16,-74325166.069360,-74325166.069360,-74325166.069360,-74155106.020578,-73905910.752366,-73898551.000000,0.002724,0.190341,43.098178,49.060748,21216,365422,300.000000,0,0,GUROBI,1
9,None,16,-74325181.574022,-74325181.574022,-74325181.574022,-74150819.318471,-73906264.519024,-73898915.000000,0.002725,0.246823,52.406565,55.358386,21949,421715,300.000000,0,0,GUROBI,1
10,None,16,-74325194.813854,-74325194.813854,-74325194.813854,-74160972.886863,-73904765.700256,-73897376.000000,0.002774,0.157742,35.458857,52.920980,25092,415867,300.000000,0,0,GUROBI,1
