instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,16.433333,16.433333,16.433333,18.250000,20.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.438702,0.454994,0.438702,0.455987,1,224,300.000000,4,6,GUROBI,1
1,Farkas,4,15.391647,15.391647,15.391647,24.102678,25.000000,25.000000,0.047002,0.122096,0.227045,0.227116,166,2114,300.000000,4,6,GUROBI,1
2,Farkas,4,16.450925,16.474246,16.474246,22.000000,22.000000,22.000000,0.030240,0.064344,0.064760,0.064999,1,266,300.000000,4,6,GUROBI,1
3,Farkas,4,14.566144,14.566144,14.566144,21.988001,22.000000,22.000000,0.032695,0.095752,0.106828,0.107104,18,439,300.000000,4,6,GUROBI,1
4,Farkas,4,17.991070,17.991070,17.991070,25.956427,27.000000,27.000000,0.039702,0.087412,0.099126,0.099541,25,388,300.000000,4,6,GUROBI,1
5,Farkas,4,16.011905,16.011905,16.011905,20.000000,20.000000,20.000000,0.028676,0.092530,0.093197,0.093474,1,264,300.000000,4,6,GUROBI,1
6,Farkas,4,15.343165,15.343165,15.343165,21.000000,21.000000,21.000000,0.033051,0.071403,0.074314,0.074554,7,291,300.000000,4,6,GUROBI,1
7,Farkas,4,15.090459,15.109488,15.092946,19.990000,20.000000,20.000000,0.032270,0.064954,0.065683,0.065749,1,280,300.000000,4,6,GUROBI,1
8,Farkas,4,12.881538,13.299449,12.881538,19.999987,20.000000,20.000000,0.038757,0.073650,0.074060,0.074336,1,156,300.000000,4,6,GUROBI,1
9,Farkas,4,13.888360,14.388360,13.888360,19.828435,20.000000,20.000000,0.042111,0.115429,0.126472,0.126740,10,508,300.000000,4,6,GUROBI,1
