instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,3192.042000,3729.570000,3353.332544,3846.042834,3983.000000,3983.000000,73.872944,74.401588,74.512343,74.518648,53,2303,300.000000,65,12,GUROBI,1
1,Old,64,2365.602000,2455.438000,2409.039329,2827.013089,2954.000000,2954.000000,17.694752,18.157379,18.201170,18.209383,13,1589,300.000000,65,15,GUROBI,1
2,Old,64,2646.054000,2931.182000,2653.267114,3332.363358,3340.000000,3340.000000,15.080235,15.430329,15.436177,15.436303,3,1048,300.000000,65,13,GUROBI,1
3,Old,64,2850.534000,3430.956000,3158.072550,3619.689568,3764.000000,3764.000000,13.754029,14.256854,14.317621,14.317750,13,1639,300.000000,65,12,GUROBI,1
4,Old,64,3426.952000,3878.784000,3676.012780,4112.215283,4212.000000,4212.000000,16.893924,17.285449,17.357954,17.364946,38,1623,300.000000,65,13,GUROBI,1
5,Old,64,2768.324000,3010.678000,2955.641611,3580.091048,3739.000000,3739.000000,13.342826,13.822667,14.111717,14.116376,90,3011,300.000000,65,16,GUROBI,1
6,Old,64,3364.874000,3791.004000,3690.798642,4041.393437,4245.000000,4245.000000,15.797309,16.074636,16.229585,16.229716,54,2028,300.000000,65,13,GUROBI,1
7,Old,64,666.598000,754.154000,679.068719,1064.857263,1139.000000,1139.000000,14.208263,14.419671,14.441719,14.449193,16,708,300.000000,65,14,GUROBI,1
8,Old,64,399.844000,593.190000,519.470960,1034.456769,1082.000000,1082.000000,13.986619,14.413496,14.472972,14.473099,18,1396,300.000000,65,15,GUROBI,1
9,Old,64,1754.750000,1922.394000,1855.379998,2341.805625,2479.000000,2479.000000,11.630565,12.074624,12.215690,12.216222,38,2019,300.000000,65,13,GUROBI,1
10,Old,64,2426.898000,2530.322000,2513.806871,2954.844330,3002.000000,3002.000000,13.872399,14.370037,14.460030,14.460180,39,2024,300.000000,65,14,GUROBI,1
