instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,947.957237,971.153846,964.633188,1055.003125,1120.000000,1120.000000,1.300577,1.383384,1.480243,1.511976,494,3260,300.000000,25,8,GUROBI,1
1,New,16,891.212036,970.060000,949.099654,1090.324324,1120.000000,1120.000000,0.727438,0.804081,0.807462,0.811783,22,321,300.000000,46,2,GUROBI,1
2,New,16,860.261488,1166.794813,1123.928154,1293.512147,1348.000000,1348.000000,0.578034,0.617353,0.652273,0.656960,137,694,300.000000,59,1,GUROBI,1
3,New,16,806.693125,931.324517,911.774918,1052.518692,1099.000000,1099.000000,0.552434,0.633324,0.643199,0.645693,35,462,300.000000,37,2,GUROBI,1
4,New,16,956.928053,1000.767207,959.505037,1102.597074,1128.000000,1128.000000,0.521237,0.618552,0.636540,0.643001,91,775,300.000000,47,1,GUROBI,1
5,New,16,802.529464,908.163136,873.266439,991.078860,994.000000,994.000000,0.629144,0.657946,0.658351,0.658412,1,89,300.000000,52,2,GUROBI,1
6,New,16,856.991590,1014.387628,970.138156,1070.822955,1075.000000,1075.000000,0.565810,0.661021,0.664980,0.665186,17,244,300.000000,41,2,GUROBI,1
7,New,16,711.432203,753.443113,751.804408,754.661810,755.000000,755.000000,0.430113,0.446343,0.446578,0.446830,1,24,300.000000,38,1,GUROBI,1
8,New,16,980.098188,1078.270602,1071.922830,1138.445255,1148.000000,1148.000000,1.141478,1.198709,1.201859,1.202052,17,212,300.000000,47,5,GUROBI,1
9,New,16,661.668778,819.830093,798.701803,868.247477,888.000000,888.000000,0.630344,0.703765,0.722325,0.724347,97,477,300.000000,40,2,GUROBI,1
10,New,16,923.769321,1123.040445,1028.627857,1178.177180,1193.000000,1193.000000,0.865012,0.931349,0.932430,0.934546,15,207,300.000000,68,2,GUROBI,1
