instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,1.451959,1.658902,1.668371,1.669386,9,643,300.000000,4,11,GUROBI,1
1,Old,4,180103.991201,180868.423846,180868.423846,257398.564313,258410.000000,258410.000000,0.133042,0.328613,0.382062,0.382382,67,935,300.000000,4,11,GUROBI,1
2,Old,4,180099.859758,180861.928796,180861.928796,258131.226623,258413.000000,258413.000000,0.136050,0.338041,0.348941,0.349466,6,670,300.000000,4,12,GUROBI,1
3,Old,4,180106.769595,180868.987315,180868.987315,258141.155861,258414.000000,258414.000000,0.138709,0.359660,0.376298,0.376387,14,680,300.000000,4,12,GUROBI,1
4,Old,4,180096.578654,180860.223628,180860.223628,258130.891878,258408.000000,258408.000000,0.127665,0.338594,0.348052,0.348138,6,628,300.000000,4,11,GUROBI,1
5,Old,4,180107.835985,180871.060044,180871.060044,257621.506134,258417.000000,258417.000000,0.137665,0.356414,0.366165,0.367207,9,642,300.000000,4,12,GUROBI,1
6,Old,4,180096.168193,180859.191726,180859.191726,258133.568722,258394.651290,258403.000000,0.127596,0.331279,0.342134,0.343867,7,662,300.000000,4,11,GUROBI,1
7,Old,4,180108.630289,180873.747494,180873.747494,257400.848555,258412.000000,258412.000000,0.127235,0.314481,0.370562,0.370902,69,951,300.000000,4,12,GUROBI,1
8,Old,4,180099.885020,180860.965496,180860.965496,258273.792467,258414.000000,258414.000000,0.136713,0.342506,0.347324,0.347886,3,681,300.000000,4,12,GUROBI,1
9,Old,4,180091.051261,180857.071597,180857.071597,258118.408234,258398.000000,258398.000000,0.129646,0.322025,0.339912,0.340227,15,671,300.000000,4,11,GUROBI,1
10,Old,4,180104.256160,180867.769107,180867.769107,258099.597915,258408.000000,258408.000000,0.128706,0.324009,0.335242,0.335326,10,643,300.000000,4,12,GUROBI,1
