instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,1.364047,1.582008,1.591604,1.592703,9,643,300.000000,4,11,GUROBI,1
1,Farkas,4,184857.860908,187056.271909,185064.437709,278804.391520,282359.030513,282362.000000,0.048090,0.211832,0.248063,0.253910,36,776,300.000000,4,11,GUROBI,1
2,Farkas,4,180248.766203,181545.830911,180395.465604,217267.731466,225710.000000,225710.000000,0.041895,0.257339,0.287806,0.295145,45,1135,300.000000,4,11,GUROBI,1
3,Farkas,4,183660.040925,184998.523735,183993.706537,259167.963152,273024.266667,273041.000000,0.041661,0.162223,0.180069,0.185096,46,555,300.000000,4,11,GUROBI,1
4,Farkas,4,173138.624796,180233.830395,173572.975459,233959.087446,239594.000000,239594.000000,0.049766,0.273730,0.313292,0.330516,72,1237,300.000000,4,11,GUROBI,1
5,Farkas,4,184195.862363,186439.168247,185473.493650,257174.611120,258411.000000,258411.000000,0.040232,0.214134,0.249025,0.249110,37,833,300.000000,4,11,GUROBI,1
6,Farkas,4,178897.722051,179347.216890,179020.678193,278623.023599,281302.000000,281302.000000,0.042914,0.165155,0.187005,0.188740,57,488,300.000000,4,11,GUROBI,1
7,Farkas,4,194158.899961,194158.899961,194158.899961,278433.336199,281876.000000,281876.000000,0.045089,0.183254,0.192231,0.194914,19,442,300.000000,4,11,GUROBI,1
8,Farkas,4,178596.920997,178749.737700,178596.920997,274032.331477,280165.335938,280169.000000,0.041161,0.175111,0.209610,0.212533,80,853,300.000000,4,11,GUROBI,1
9,Farkas,4,182164.069911,183674.027749,182440.042127,278845.072644,279590.000000,279590.000000,0.044679,0.164655,0.184631,0.184898,27,354,300.000000,4,11,GUROBI,1
10,Farkas,4,199496.942554,200482.654467,199496.942554,298524.952114,298616.000000,298616.000000,0.043631,0.127250,0.127971,0.128050,1,198,300.000000,4,11,GUROBI,1
