instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,180104.201530,183664.933637,183325.846944,257618.996481,258411.000000,258411.000000,11.099519,11.303832,11.313271,11.314258,9,641,300.000000,33,24,GUROBI,1
1,Farkas,16,180102.890831,183661.564711,183323.045724,257619.045718,258410.000000,258410.000000,0.395441,0.604176,0.613546,0.614557,9,654,300.000000,33,24,GUROBI,1
2,Farkas,16,180108.834357,183670.085880,183330.624127,258157.961650,258410.370053,258411.000000,0.395985,0.606905,0.634319,0.634651,23,740,300.000000,33,24,GUROBI,1
3,Farkas,16,180104.003378,183665.958577,183326.083822,257510.973914,258410.000000,258410.000000,0.396654,0.593050,0.605496,0.607143,12,623,300.000000,33,24,GUROBI,1
4,Farkas,16,180107.090419,183668.094496,183329.314172,257622.319995,258415.000000,258415.000000,0.396429,0.606132,0.620019,0.620116,10,660,300.000000,33,24,GUROBI,1
5,Farkas,16,180104.201530,183664.933637,183325.846944,257618.996481,258411.000000,258411.000000,0.396857,0.606491,0.616009,0.616996,9,641,300.000000,33,24,GUROBI,1
6,Farkas,16,180105.307739,183667.583964,183328.162779,258182.069046,258411.000000,258411.000000,0.396315,0.599934,0.606505,0.607060,5,645,300.000000,33,24,GUROBI,1
7,Farkas,16,180106.851530,183664.966971,183325.873605,257619.073590,258413.000000,258413.000000,0.395398,0.607071,0.616797,0.617838,9,651,300.000000,33,24,GUROBI,1
8,Farkas,16,180105.097826,183673.950767,183334.863888,258137.413533,258422.000000,258422.000000,0.396963,0.598203,0.608712,0.608792,5,657,300.000000,33,24,GUROBI,1
9,Farkas,16,180103.201530,183663.933637,183324.846944,257615.633416,258410.000000,258410.000000,0.396800,0.606819,0.616623,0.617628,9,640,300.000000,33,24,GUROBI,1
10,Farkas,16,180102.433421,183657.379041,183318.749356,257846.918167,258406.000000,258406.000000,0.396265,0.586587,0.601205,0.601502,18,684,300.000000,33,24,GUROBI,1
