instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,291.089439,291.513165,291.385089,302.777281,307.000000,307.000000,0.994442,1.111600,1.141972,1.146450,35,423,300.000000,4,6,GUROBI,1
1,Farkas,4,285.162972,285.543628,285.162972,297.802505,298.000000,298.000000,0.033382,0.156483,0.157633,0.158498,2,163,300.000000,4,6,GUROBI,1
2,Farkas,4,287.544701,287.915470,287.839766,302.585407,305.000000,305.000000,0.035703,0.208336,0.234341,0.234431,32,420,300.000000,4,6,GUROBI,1
3,Farkas,4,285.224378,285.224378,285.224378,298.032812,301.000000,301.000000,0.034005,0.130271,0.139445,0.140633,9,137,300.000000,4,6,GUROBI,1
4,Farkas,4,281.489850,282.578405,281.830758,293.314315,298.000000,298.000000,0.033253,0.132816,0.346055,0.346148,432,1318,300.000000,4,6,GUROBI,1
5,Farkas,4,289.292480,290.018963,289.550214,301.777129,306.000000,306.000000,0.033367,0.157092,0.302493,0.315124,289,1024,300.000000,4,6,GUROBI,1
6,Farkas,4,286.636708,287.547306,287.065064,299.944217,303.000000,303.000000,0.034843,0.182244,0.194444,0.195697,15,312,300.000000,4,6,GUROBI,1
7,Farkas,4,289.505280,290.592519,290.161070,303.069256,304.000000,304.000000,0.032736,0.136177,0.139299,0.139384,3,141,300.000000,4,6,GUROBI,1
8,Farkas,4,290.874469,291.421876,291.039731,303.339535,306.000000,306.000000,0.033335,0.158571,0.192116,0.192201,34,419,300.000000,4,6,GUROBI,1
9,Farkas,4,288.621086,289.817870,288.741388,300.761996,303.000000,303.000000,0.032077,0.140432,0.154419,0.155426,12,240,300.000000,4,6,GUROBI,1
10,Farkas,4,287.367743,287.367743,287.367743,300.492437,301.000000,301.000000,0.032630,0.151493,0.155110,0.155193,3,183,300.000000,4,6,GUROBI,1
