instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.004815,0.475065,3.301456,7.186919,4234,50582,300.000000,0,0,GUROBI,1
1,None,64,1413.000000,1413.000000,1413.000000,1525.152778,2810.000000,2810.000000,0.004775,0.474749,19.434024,60.152057,36781,506507,300.000000,0,0,GUROBI,1
2,None,64,1411.500000,1411.500000,1411.500000,1518.250000,2809.000000,2809.000000,0.004756,0.496388,10.578342,69.695971,24327,354393,300.000000,0,0,GUROBI,1
3,None,64,1411.500000,1411.500000,1411.500000,1517.200000,2797.000000,2797.000000,0.004774,0.496433,20.115501,46.352158,29658,394802,300.000000,0,0,GUROBI,1
4,None,64,1409.500000,1409.500000,1409.500000,1517.450000,2800.000000,2800.000000,0.004805,0.534092,24.247361,41.348000,23424,308586,300.000000,0,0,GUROBI,1
5,None,64,1411.500000,1411.500000,1411.500000,1519.266667,2805.000000,2805.000000,0.004897,0.454729,27.170472,39.507518,29598,357024,300.000000,0,0,GUROBI,1
6,None,64,1413.000000,1413.000000,1413.000000,1562.896259,2805.000000,2805.000000,0.004770,0.748318,10.551270,42.838146,26738,338844,300.000000,0,0,GUROBI,1
7,None,64,1412.500000,1412.500000,1412.500000,1518.800000,2805.000000,2805.000000,0.004882,0.496164,11.060648,40.028342,28905,353828,300.000000,0,0,GUROBI,1
8,None,64,1407.000000,1407.000000,1407.000000,1515.633333,2804.000000,2804.000000,0.004837,0.430399,72.543998,72.544148,26999,400428,300.000000,0,0,GUROBI,1
9,None,64,1412.500000,1412.500000,1412.500000,1517.800000,2810.000000,2810.000000,0.004784,0.475452,13.265417,55.434214,31692,404488,300.000000,0,0,GUROBI,1
10,None,64,1412.000000,1412.000000,1412.000000,1521.985185,2806.000000,2806.000000,0.004840,0.449405,37.113698,43.620252,26298,353424,300.000000,0,0,GUROBI,1
