instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,16.433333,16.433333,16.433333,18.250000,20.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.002620,0.023472,0.002620,0.024393,1,219,300.000000,0,0,GUROBI,1
1,None,4,15.391647,15.391647,15.391647,24.095063,25.000000,25.000000,0.001915,0.075731,0.111533,0.111847,48,714,300.000000,0,0,GUROBI,1
2,None,4,16.450925,16.450925,16.450925,22.000000,22.000000,22.000000,0.001377,0.036391,0.037050,0.037117,1,260,300.000000,0,0,GUROBI,1
3,None,4,14.566144,14.566144,14.566144,21.997818,22.000000,22.000000,0.002091,0.070792,0.071359,0.071596,3,396,300.000000,0,0,GUROBI,1
4,None,4,17.991070,17.991070,17.991070,25.972090,27.000000,27.000000,0.002717,0.060662,0.123614,0.123989,94,935,300.000000,0,0,GUROBI,1
5,None,4,16.011905,16.011905,16.011905,20.000000,20.000000,20.000000,0.002574,0.036493,0.037193,0.037260,1,248,300.000000,0,0,GUROBI,1
6,None,4,15.343165,15.343165,15.343165,21.000000,21.000000,21.000000,0.001072,0.042976,0.043669,0.043943,1,286,300.000000,0,0,GUROBI,1
7,None,4,15.090459,15.090459,15.090459,20.000000,20.000000,20.000000,0.002602,0.040379,0.040824,0.041092,1,299,300.000000,0,0,GUROBI,1
8,None,4,12.881538,12.881538,12.881538,19.999987,20.000000,20.000000,0.001747,0.034301,0.034705,0.034941,1,157,300.000000,0,0,GUROBI,1
9,None,4,13.888360,13.888360,13.888360,19.834462,20.000000,20.000000,0.002612,0.073320,0.079299,0.079594,9,441,300.000000,0,0,GUROBI,1
