instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,12907.779167,12907.779167,12907.779167,15483.577258,16029.692681,16029.692681,0.004172,0.393936,0.498272,0.498456,35,2508,300.000000,0,0,GUROBI,1
1,None,16,12915.932500,12915.932500,12915.932500,15599.774349,16071.992681,16071.992681,0.004161,0.399328,0.490313,0.541092,48,2626,300.000000,0,0,GUROBI,1
2,None,16,12895.554167,12895.554167,12895.554167,15594.682867,16028.292681,16028.292681,0.004275,0.440153,0.647335,0.647515,48,2392,300.000000,0,0,GUROBI,1
3,None,16,12903.282500,12903.282500,12903.282500,15656.627918,16024.620201,16025.392681,0.004307,0.549400,0.622087,0.622259,33,2032,300.000000,0,0,GUROBI,1
4,None,16,12911.604167,12911.604167,12911.604167,15685.299127,16043.442681,16043.692681,0.004331,0.502460,0.573696,0.596160,46,2252,300.000000,0,0,GUROBI,1
5,None,16,12912.412500,12912.412500,12912.412500,15461.285385,16018.692681,16018.692681,0.004365,0.393962,0.503951,0.530216,47,2870,300.000000,0,0,GUROBI,1
6,None,16,12904.387500,12904.387500,12904.387500,15643.279479,16024.992681,16024.992681,0.004169,0.454051,0.679316,0.679485,60,2251,300.000000,0,0,GUROBI,1
7,None,16,12898.004167,12898.004167,12898.004167,15636.499285,15992.092681,15992.092681,0.004221,0.353293,0.457485,0.488729,69,2452,300.000000,0,0,GUROBI,1
8,None,16,12904.110833,12904.110833,12904.110833,15700.122796,16038.562432,16039.692681,0.004298,0.418037,0.493261,0.512194,40,2113,300.000000,0,0,GUROBI,1
9,None,16,12895.694167,12895.694167,12895.694167,15453.567442,15997.694415,15998.992681,0.004183,0.310375,0.602187,0.602359,81,2350,300.000000,0,0,GUROBI,1
10,None,16,12913.445833,12913.445833,12913.445833,15644.706138,15983.659348,15984.692681,0.004297,0.466520,0.515759,0.555989,39,2033,300.000000,0,0,GUROBI,1
