instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.058813,0.076290,0.058813,0.076565,1,35,300.000000,6,3,GUROBI,1
1,Old,4,2839.491838,2855.300000,2854.043871,3048.200000,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.026190,0.044335,0.026190,0.044667,1,38,300.000000,6,2,GUROBI,1
2,Old,4,2839.491838,2855.316667,2852.561404,3049.000000,3090.000000,3090.000000,0.031289,0.051553,0.051752,0.051935,1,43,300.000000,6,2,GUROBI,1
3,Old,4,2835.491838,2851.316667,2851.316667,3039.411067,3084.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.027011,0.052197,0.027011,0.052719,2,41,300.000000,6,3,GUROBI,1
4,Old,4,2841.691838,2857.316667,2857.316667,3086.804331,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.026638,0.049110,0.026638,0.049331,1,59,300.000000,6,3,GUROBI,1
5,Old,4,2833.317925,2849.333333,2848.080833,3073.250000,3082.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.026342,0.046197,0.026342,0.046440,1,41,300.000000,6,2,GUROBI,1
6,Old,4,2838.491838,2854.316667,2854.316667,3082.363636,3087.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.021608,0.044337,0.021608,0.044594,1,45,300.000000,6,3,GUROBI,1
7,Old,4,2837.317925,2853.316667,2853.316667,3075.948718,3086.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.036272,0.053793,0.036272,0.054053,1,52,300.000000,6,2,GUROBI,1
8,Old,4,2843.591838,2859.333333,2859.333333,3090.327628,3092.000000,3092.000000,0.027695,0.050885,0.051018,0.051173,1,68,300.000000,6,3,GUROBI,1
9,Old,4,2838.474294,2854.316667,2854.316667,3071.000000,3085.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.028588,0.051706,0.028588,0.051976,1,51,300.000000,6,3,GUROBI,1
10,Old,4,2837.553013,2853.333333,2853.333333,3081.818182,3084.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.026979,0.053501,0.026979,0.053750,1,56,300.000000,6,3,GUROBI,1
