instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,20146.761297,20163.257804,20163.257804,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.309673,0.357612,0.309673,0.358241,2,236,300.000000,4,3,GUROBI,1
1,Farkas,4,20115.860621,20131.910738,20131.910738,20867.079985,21129.000000,21131.000000,0.018754,0.065747,0.092985,0.093232,92,537,300.000000,4,3,GUROBI,1
2,Farkas,4,20116.192959,20133.571928,20133.571928,21128.714286,21129.000000,21129.000000,0.019857,0.059107,0.061518,0.061856,6,158,300.000000,4,3,GUROBI,1
3,Farkas,4,20103.356605,20117.652263,20117.652263,20906.625938,21103.000000,21105.000000,0.020640,0.068585,0.106188,0.106399,161,697,300.000000,4,3,GUROBI,1
4,Farkas,4,20099.104859,20118.303240,20118.303240,20856.678879,21118.000000,21118.999508,0.022289,0.065478,0.092189,0.092513,84,392,300.000000,4,3,GUROBI,1
5,Farkas,4,20124.785215,20140.933006,20140.933006,20864.519668,21133.000000,21135.000000,0.018946,0.063901,0.071166,0.071464,24,287,300.000000,4,3,GUROBI,1
6,Farkas,4,20116.574907,20133.068643,20133.068643,20862.691308,21131.000000,21131.000000,0.020182,0.070088,0.080224,0.080444,26,313,300.000000,4,3,GUROBI,1
7,Farkas,4,20135.170388,20151.470466,20151.470466,20874.340788,21150.000000,21150.000000,0.020046,0.068685,0.074266,0.074590,16,234,300.000000,4,3,GUROBI,1
8,Farkas,4,20128.943115,20145.293956,20145.293956,21149.332771,21150.000000,21151.999433,0.021467,0.057921,0.069632,0.069973,40,285,300.000000,4,3,GUROBI,1
9,Farkas,4,20120.047391,20135.898308,20135.898308,21128.184181,21128.999436,21128.999436,0.020240,0.051117,0.109770,0.110183,210,913,300.000000,4,3,GUROBI,1
10,Farkas,4,20120.271968,20137.637706,20137.637706,21130.000000,21130.000000,21131.000000,0.022108,0.075414,0.082572,0.082929,10,187,300.000000,4,3,GUROBI,1
