instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.019002,0.211428,0.019002,0.218957,5,627,300.000000,0,0,GUROBI,1
1,None,64,180437.369315,180437.369315,180437.369315,262646.692181,272248.000000,272248.000000,0.001898,0.117404,0.156670,0.180937,179,1439,300.000000,0,0,GUROBI,1
2,None,64,193263.845461,193263.845461,193263.845461,237627.967837,240675.349223,240678.000000,0.001916,0.266525,0.331110,0.341333,128,1744,300.000000,0,0,GUROBI,1
3,None,64,176792.899830,176792.899830,176792.899830,228542.045860,229294.875000,229295.000000,0.001449,0.134640,0.151453,0.153604,19,492,300.000000,0,0,GUROBI,1
4,None,64,168896.704541,168896.704541,168896.704541,217402.785836,221472.825166,221476.000000,0.001769,0.166836,0.395863,0.420556,518,5045,300.000000,0,0,GUROBI,1
5,None,64,170777.076047,170777.076047,170777.076047,210939.070322,210955.000000,210955.000000,0.002413,0.096752,0.097459,0.097537,1,199,300.000000,0,0,GUROBI,1
6,None,64,190104.915248,190104.915248,190104.915248,269376.899865,271603.000000,271603.000000,0.001928,0.103637,0.109032,0.110513,14,363,300.000000,0,0,GUROBI,1
7,None,64,185117.845793,185117.845793,185117.845793,217371.158655,218545.000000,218545.000000,0.001502,0.216415,0.308834,0.310195,166,2114,300.000000,0,0,GUROBI,1
8,None,64,176871.334166,176871.334166,176871.334166,234769.525260,235912.000000,235917.000000,0.001502,0.154899,0.181649,0.185941,63,793,300.000000,0,0,GUROBI,1
9,None,64,172213.888583,172213.888583,172213.888583,219121.300310,222795.000000,222795.000000,0.001435,0.181073,0.293946,0.307002,223,2470,300.000000,0,0,GUROBI,1
10,None,64,164314.945554,164314.945554,164314.945554,172500.437639,172700.000000,172700.000000,0.001469,0.104593,0.118105,0.118419,22,422,300.000000,0,0,GUROBI,1
