instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,35118.109848,35144.372388,35144.077020,54517.939301,54533.201299,54537.750000,1.453239,1.572380,1.622470,1.626315,49,827,300.000000,4,6,GUROBI,1
1,Farkas,4,35125.775919,35154.829583,35150.077540,56636.964310,56806.921025,56812.250000,0.081870,0.246559,0.468790,0.526331,241,1882,300.000000,4,6,GUROBI,1
2,Farkas,4,35176.751104,35201.933627,35200.215976,57827.770336,58300.201784,58306.000000,0.082223,0.271423,0.551387,0.561024,331,1857,300.000000,4,6,GUROBI,1
3,Farkas,4,35168.750971,35196.831177,35192.171917,60865.868426,61498.924858,61505.000000,0.082925,0.250909,0.459735,0.462320,220,1770,300.000000,4,6,GUROBI,1
4,Farkas,4,35121.849260,35151.156993,35145.545928,60398.354226,61186.764416,61189.500000,0.084084,0.216608,0.359254,0.411927,228,1522,300.000000,4,6,GUROBI,1
5,Farkas,4,35205.745839,35230.491583,35227.550980,64789.407440,65587.000000,65587.000000,0.085680,0.216358,0.344756,0.452585,258,1911,300.000000,4,6,GUROBI,1
6,Farkas,4,35085.702419,35117.278456,35109.233051,57398.227536,58059.500000,58059.500000,0.104373,0.270603,0.386731,0.386841,105,1078,300.000000,4,6,GUROBI,1
7,Farkas,4,35060.400675,35094.915229,35083.535474,60077.557937,60570.711857,60576.000000,0.083262,0.242308,0.479157,0.534976,323,2131,300.000000,4,6,GUROBI,1
8,Farkas,4,35127.309601,35162.988980,35148.999169,63999.575519,64466.776095,64469.500000,0.109918,0.292035,0.393338,0.395013,119,990,300.000000,4,6,GUROBI,1
9,Farkas,4,35287.997511,35316.061679,35310.289222,74276.740112,75017.750000,75017.750000,0.107969,0.262980,0.297325,0.448513,188,1683,300.000000,4,6,GUROBI,1
10,Farkas,4,35380.316219,35407.518203,35405.109096,72066.351326,72451.551295,72455.000000,0.099627,0.232332,0.238471,0.249591,17,491,300.000000,4,6,GUROBI,1
