instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,0.000000,0.000000,0.000000,0.000000,10.998910,11.000000,0.001034,0.110174,84.934949,84.935112,249346,2099776,300.000000,0,0,GUROBI,1
1,None,4,2.000000,2.000000,2.000000,2.000000,10.999410,11.000000,0.001393,0.137319,40.617346,100.426662,241897,2150301,300.000000,0,0,GUROBI,1
2,None,4,2.000000,2.000000,2.000000,2.000000,11.998913,12.000000,0.002091,0.086602,14.223776,102.235649,241582,2164964,300.000000,0,0,GUROBI,1
3,None,4,0.000000,0.000000,0.000000,0.000000,10.999135,11.000000,0.001024,0.133427,84.459067,84.459225,234942,2007901,300.000000,0,0,GUROBI,1
4,None,4,1.000000,1.000000,1.000000,1.000000,11.000000,11.000000,0.001042,0.157340,96.292571,96.292713,266964,2307051,300.000000,0,0,GUROBI,1
5,None,4,1.000000,1.000000,1.000000,1.000000,10.998968,11.000000,0.001083,0.138301,30.347711,86.234850,238266,1991860,300.000000,0,0,GUROBI,1
6,None,4,1.000000,1.000000,1.000000,1.000000,10.999339,11.000000,0.002052,0.101143,9.759708,61.031643,190341,1518943,300.000000,0,0,GUROBI,1
7,None,4,2.000000,2.000000,2.000000,2.000000,11.999200,12.000000,0.001383,0.128245,110.472614,110.472752,311027,2641576,300.000000,0,0,GUROBI,1
8,None,4,0.000000,0.000000,0.000000,0.000000,10.999352,11.000000,0.002015,0.135339,20.852217,85.656586,228394,1988801,300.000000,0,0,GUROBI,1
9,None,4,1.000000,1.000000,1.000000,1.000000,9.999355,10.000000,0.001028,0.101737,28.090447,67.847400,179791,1566346,300.000000,0,0,GUROBI,1
10,None,4,2.000000,2.000000,2.000000,2.000000,11.999747,12.000000,0.001066,0.125731,31.131997,135.855929,382858,3308414,300.000000,0,0,GUROBI,1
