instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,180104.201530,183664.933637,183325.846944,257618.996481,258411.000000,258411.000000,11.087511,11.300997,11.310429,11.311428,9,641,300.000000,33,24,GUROBI,1
1,New,16,180437.369315,184312.199095,181562.174238,262908.036017,272248.000000,272248.000000,9.985833,10.091394,10.111342,10.135377,96,995,300.000000,62,12,GUROBI,1
2,New,16,193263.845461,221580.827273,193302.365157,237203.704818,240678.000000,240678.000000,2.356303,2.585133,2.664214,2.664305,186,1503,300.000000,85,1,GUROBI,1
3,New,16,176792.899830,191459.502467,177352.985494,228894.133485,229285.904281,229295.000000,3.983950,4.169104,4.190824,4.191105,17,575,300.000000,93,2,GUROBI,1
4,New,16,168896.704541,179882.167910,169230.849360,218501.253962,221458.248610,221476.000000,2.247800,2.450973,2.729672,2.736988,463,5691,300.000000,75,1,GUROBI,1
5,New,16,170777.076047,187017.113481,172820.591499,210909.820380,210955.000000,210955.000000,1.781024,1.850708,1.851198,1.851579,1,178,300.000000,63,2,GUROBI,1
6,New,16,190104.915248,208002.733890,190136.248243,269376.899865,271603.000000,271603.000000,2.400724,2.505349,2.512614,2.514327,14,380,300.000000,87,1,GUROBI,1
7,New,16,185117.845793,193472.009057,193172.223134,216920.794548,218545.000000,218545.000000,3.222112,3.420345,3.461399,3.461488,29,939,300.000000,78,2,GUROBI,1
8,New,16,176871.334166,199341.038236,176892.071194,234519.957683,235917.000000,235917.000000,2.437826,2.588528,2.626134,2.626414,58,806,300.000000,69,2,GUROBI,1
9,New,16,172213.888583,203389.487385,195339.158833,220230.051878,222795.000000,222795.000000,7.782511,7.999141,8.070113,8.071654,70,1508,300.000000,66,8,GUROBI,1
10,New,16,164314.945554,165954.642457,164347.739494,172681.839853,172700.000000,172700.000000,1.583472,1.719042,1.719831,1.720303,2,357,300.000000,57,1,GUROBI,1
