instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,28928379.620260,29421385.257225,28928379.620260,29702861.052340,30356781.570149,30356781.570149,75.604022,76.223969,76.412383,76.419006,9,1990,300.000000,4,10,GUROBI,1
1,Farkas,4,28914105.573355,29405302.370794,28914105.573355,29672127.274449,30342741.117605,30342741.117605,0.467793,1.454493,1.654546,1.654836,12,3425,300.000000,4,10,GUROBI,1
2,Farkas,4,28938093.366937,29426189.547641,28938093.366937,29693291.049298,30362660.902778,30362660.902778,0.482178,1.265105,1.534540,1.555244,16,2703,300.000000,4,10,GUROBI,1
3,Farkas,4,28905674.312002,29397159.086240,28905674.312002,29677293.639231,30329972.567662,30329972.567662,0.486663,1.738092,1.840193,1.840481,14,3535,300.000000,4,10,GUROBI,1
4,Farkas,4,28915359.361769,29409149.384673,28915359.361769,29674025.415157,30345323.264238,30345323.264238,0.492160,1.199054,1.331219,1.353115,16,2049,300.000000,4,10,GUROBI,1
5,Farkas,4,28957547.689411,29452831.428975,28957547.689411,29719031.916055,30386306.908794,30386306.908794,0.494918,1.786248,1.901360,1.901647,15,4244,300.000000,4,10,GUROBI,1
6,Farkas,4,28917954.789884,29411794.237933,28917954.789884,29679848.553098,30349953.989917,30349953.989917,0.500574,1.719114,1.832214,1.857128,16,4031,300.000000,4,10,GUROBI,1
7,Farkas,4,28904076.645095,29403712.533508,28904076.645095,29667994.941033,30337445.331990,30337445.331990,0.455382,1.238997,1.325437,1.343028,11,2113,300.000000,4,10,GUROBI,1
8,Farkas,4,28956095.384588,29447079.098151,28956095.384588,29725210.506130,30384395.908500,30384395.908500,0.501129,1.282471,1.375326,1.404604,13,2472,300.000000,4,10,GUROBI,1
9,Farkas,4,28959686.583429,29452311.209748,28959686.583429,29727140.116882,30389607.869477,30389607.869477,0.486171,1.282910,1.412407,1.412717,14,2215,300.000000,4,10,GUROBI,1
10,Farkas,4,28884727.419825,29380799.881523,28884727.419825,29639811.564645,30316315.263773,30316315.263773,0.500159,1.217171,1.373092,1.373383,15,2391,300.000000,4,10,GUROBI,1
