instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.007215,0.422268,1.779151,1.918298,425,6998,300.000000,0,0,GUROBI,1
1,None,4,4642.655290,4642.655290,4642.655290,4644.497653,4705.000000,4705.000000,0.007267,0.355614,1.463191,1.463462,339,4854,300.000000,0,0,GUROBI,1
2,None,4,5036.000000,5036.000000,5036.000000,5044.090909,5098.000000,5098.000000,0.007186,0.314413,1.026215,1.027132,157,2840,300.000000,0,0,GUROBI,1
3,None,4,4404.697917,4404.697917,4404.697917,4410.854133,4461.000000,4461.000000,0.007311,0.341042,2.380340,2.608257,689,11320,300.000000,0,0,GUROBI,1
4,None,4,4628.292929,4628.292929,4628.292929,4629.906250,4674.000000,4674.000000,0.007215,0.307033,1.024755,1.147439,178,3007,300.000000,0,0,GUROBI,1
5,None,4,4743.356164,4743.356164,4743.356164,4749.140000,4769.000000,4769.000000,0.007229,0.334900,0.880664,0.884678,91,1796,300.000000,0,0,GUROBI,1
6,None,4,4691.902235,4691.902235,4691.902235,4700.256086,4718.000000,4718.000000,0.007257,0.315734,0.656958,0.681174,70,1396,300.000000,0,0,GUROBI,1
7,None,4,4738.260000,4738.260000,4738.260000,4743.128231,4768.000000,4768.000000,0.007299,0.341470,0.692882,0.733061,58,1376,300.000000,0,0,GUROBI,1
8,None,4,4578.382022,4578.382022,4578.382022,4580.413793,4581.000000,4581.000000,0.007393,0.258458,0.267798,0.269340,3,574,300.000000,0,0,GUROBI,1
9,None,4,4288.720930,4288.720930,4288.720930,4290.649857,4350.000000,4350.000000,0.007361,0.306639,1.735615,1.965524,470,6539,300.000000,0,0,GUROBI,1
10,None,4,4713.317391,4713.317391,4713.317391,4714.181818,4759.000000,4759.000000,0.007431,0.279173,0.570118,0.688113,69,1460,300.000000,0,0,GUROBI,1
