instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,55535.436388,55612.408889,55585.005251,148.000000,148.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,420.426214,420.426214,420.426214,421.426652,1,2556,300.000000,4,3,GUROBI,1
1,Farkas,4,55535.436388,55612.408889,55585.005251,55709.586558,56137.000000,56137.000000,1.415345,5.390785,29.002334,29.369073,307,44284,300.000000,4,3,GUROBI,1
2,Farkas,4,55535.436388,55612.408889,55585.005251,55714.314543,56132.000000,56137.000000,1.917942,6.229999,16.360988,16.591770,166,24100,300.000000,4,3,GUROBI,1
3,Farkas,4,55535.436388,55606.311061,55563.330381,55716.191527,56137.000000,56137.000000,2.027727,6.349063,17.663950,19.061934,216,28423,300.000000,4,3,GUROBI,1
4,Farkas,4,55535.436388,55612.408889,55585.005251,55722.537042,56137.000000,56137.000000,3.664550,7.427917,14.317763,20.856242,213,28589,300.000000,4,3,GUROBI,1
5,Farkas,4,55535.436388,55612.408889,55585.005251,55695.396120,56137.000000,56137.000000,1.742206,5.775414,37.865201,39.127384,482,65833,300.000000,4,3,GUROBI,1
6,Farkas,4,55430.236769,55482.191558,55430.236769,55696.643981,56135.000000,56137.000000,5.898644,9.791760,18.067409,23.161381,237,30484,300.000000,4,3,GUROBI,1
7,Farkas,4,55535.436388,55612.408889,55585.005251,55730.591769,56137.000000,56137.000000,1.908151,6.381590,17.550985,18.138243,256,29018,300.000000,4,3,GUROBI,1
8,Farkas,4,55450.438121,55518.305252,55458.495714,55833.007239,56301.000000,56304.000000,6.838189,10.847783,22.112356,23.159755,195,26445,300.000000,4,3,GUROBI,1
9,Farkas,4,55535.436388,55612.408889,55585.005251,55700.798508,56133.000000,56137.000000,1.670048,5.820759,19.240062,19.241141,194,28452,300.000000,4,3,GUROBI,1
10,Farkas,4,55535.436388,55612.408889,55585.005251,55700.801125,56137.000000,56137.000000,1.523628,5.614176,25.273082,26.053986,371,42742,300.000000,4,3,GUROBI,1
