instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,7075.207601,7350.000000,7350.000000,0.352982,0.501858,1.203058,1.525748,910,13080,300.000000,4,3,GUROBI,1
1,New,4,2608.766429,2952.695000,2726.722262,6883.796607,7089.000000,7089.000000,0.348177,0.503021,0.608871,1.075896,539,7303,300.000000,4,3,GUROBI,1
2,New,4,365.979167,624.593452,473.509167,3442.434148,3621.000000,3621.000000,0.440641,0.526481,0.544943,0.591735,78,911,300.000000,4,4,GUROBI,1
3,New,4,2921.484524,3139.972619,3027.844349,6476.652851,6607.000000,6607.000000,0.478790,0.637093,0.670065,0.794123,152,2696,300.000000,4,5,GUROBI,1
4,New,4,2262.271905,2590.850476,2376.300842,6123.048875,6261.000000,6261.000000,0.474144,0.606782,0.790145,0.825267,239,3326,300.000000,4,5,GUROBI,1
5,New,4,3187.779405,3530.636548,3371.865119,7081.974767,7188.552837,7189.000000,0.548480,0.699457,0.810664,1.003299,305,4205,300.000000,4,6,GUROBI,1
6,New,4,2229.050000,2474.005357,2374.005357,5898.711541,6003.000000,6003.000000,0.334659,0.514492,0.640120,0.768939,271,3453,300.000000,4,3,GUROBI,1
7,New,4,1968.741071,2357.711310,2294.737103,5627.780678,5789.000000,5789.000000,0.366906,0.480539,0.610183,0.673626,222,2480,300.000000,4,3,GUROBI,1
8,New,4,2695.622619,3033.122619,2871.951984,6783.303316,6910.766517,6911.000000,0.282300,0.461279,0.749790,0.758961,267,4331,300.000000,4,2,GUROBI,1
9,New,4,2435.241071,2719.355357,2719.355357,5467.142763,5619.000000,5619.000000,0.343982,0.467328,0.523076,0.540966,74,1261,300.000000,4,3,GUROBI,1
