instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,180104.201530,183664.933637,183325.846944,257618.996481,258411.000000,258411.000000,10.607293,10.824170,10.833592,10.834591,9,641,300.000000,33,24,GUROBI,1
1,Old,16,180811.267530,184395.857828,183953.857120,256826.044359,258411.000000,258411.000000,1.482964,1.674212,1.725318,1.734456,79,1021,300.000000,33,23,GUROBI,1
2,Old,16,181001.393293,183788.654569,183157.917166,256651.114890,256927.000000,256927.000000,1.272549,1.417089,1.432086,1.433414,8,487,300.000000,33,20,GUROBI,1
3,Old,16,184647.306176,187293.313676,186806.519131,246336.761921,248308.796839,248331.000000,1.656032,1.898257,1.974695,1.976180,107,1344,300.000000,33,22,GUROBI,1
4,Old,16,182169.448537,185386.542802,184786.818179,245724.525137,257361.000000,257361.000000,1.495461,1.740642,1.883034,1.894087,261,2944,300.000000,33,25,GUROBI,1
5,Old,16,180224.048749,183368.819283,183019.862325,255912.863562,257032.000000,257032.000000,1.296694,1.451532,1.512533,1.513291,76,1037,300.000000,33,19,GUROBI,1
6,Old,16,181338.409701,184247.720645,183960.209969,257077.739027,258710.000000,258710.000000,1.574018,1.708887,1.754302,1.754560,73,786,300.000000,33,23,GUROBI,1
7,Old,16,179155.312911,182827.594499,182083.785977,228859.830376,231131.000000,231131.000000,1.616547,1.793818,1.822084,1.822196,52,626,300.000000,33,18,GUROBI,1
8,Old,16,180517.128581,183866.565843,182942.894674,258316.990525,258932.342175,258945.000000,1.479112,1.639556,1.666391,1.666720,24,637,300.000000,33,25,GUROBI,1
10,Old,16,181491.015088,184820.268728,184487.503668,263999.943507,272242.889557,272248.000000,1.765922,1.908290,1.950613,1.952740,82,919,300.000000,33,23,GUROBI,1
