instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,291.089439,291.513165,291.385089,302.777281,307.000000,307.000000,1.010548,1.129655,1.160039,1.164547,35,423,300.000000,4,6,GUROBI,1
1,Old,4,288.229522,288.798286,288.798286,300.550973,304.000000,304.000000,0.218902,0.337580,0.351716,0.353154,10,278,300.000000,4,6,GUROBI,1
2,Old,4,291.723876,292.326246,292.317680,303.736151,307.000000,307.000000,0.378307,0.493120,0.676770,0.677117,371,1195,300.000000,4,4,GUROBI,1
3,Old,4,289.070441,290.278039,289.460027,301.778474,305.000000,305.000000,0.327944,0.456586,1.097003,1.097091,551,2140,300.000000,4,6,GUROBI,1
4,Old,4,288.489953,289.031118,289.031118,302.181898,304.000000,304.000000,0.337307,0.466164,0.478540,0.478621,8,234,300.000000,4,5,GUROBI,1
5,Old,4,288.854167,290.053755,289.870752,302.602014,304.000000,304.000000,0.422684,0.528175,0.541814,0.541911,13,202,300.000000,4,5,GUROBI,1
6,Old,4,288.786011,289.545815,289.446833,302.555990,306.000000,306.000000,0.298917,0.421070,0.469129,0.469217,60,535,300.000000,4,5,GUROBI,1
7,Old,4,290.791679,291.083139,291.083139,302.537341,307.000000,307.000000,0.254925,0.384895,0.442176,0.442270,100,693,300.000000,4,6,GUROBI,1
8,Old,4,288.276634,288.878651,288.878651,302.657906,305.000000,305.000000,0.325484,0.441787,0.458162,0.458250,21,284,300.000000,4,4,GUROBI,1
9,Old,4,287.611333,288.611692,288.611692,301.303375,304.000000,304.000000,0.312969,0.440746,0.449126,0.450487,10,221,300.000000,4,6,GUROBI,1
10,Old,4,287.262322,288.063664,288.063664,301.423541,304.000000,304.000000,0.377220,0.519374,0.538772,0.538856,9,255,300.000000,4,6,GUROBI,1
